BINARY is int Datatype
BINARY DisjointWith NPO_610 NPO_613
BINARY DisjointWith NPO_610 NPO_609
BINARY DisjointWith NPO_610 NPO_604
BINARY DisjointWith NPO_610 NPO_592
BINARY DisjointWith NPO_610 NPO_591
BINARY DisjointWith NPO_610 NPO_587
BINARY DisjointWith NPO_610 NPO_571
BINARY DisjointWith NPO_610 NPO_561
BINARY DisjointWith NPO_610 NPO_557
BINARY DisjointWith NPO_610 NPO_554
BINARY DisjointWith NPO_610 NPO_541
BINARY DisjointWith NPO_610 NPO_538
BINARY DisjointWith NPO_610 NPO_535
BINARY DisjointWith NPO_610 NPO_534
BINARY DisjointWith NPO_610 NPO_533
BINARY DisjointWith NPO_610 NPO_531
BINARY DisjointWith NPO_610 NPO_525
BINARY DisjointWith NPO_610 NPO_521
BINARY DisjointWith NPO_610 NPO_513
BINARY DisjointWith NPO_610 NPO_501
BINARY DisjointWith NPO_610 NPO_497
BINARY DisjointWith NPO_610 NPO_492
BINARY DisjointWith NPO_610 NPO_483
BINARY DisjointWith NPO_610 NPO_480
BINARY DisjointWith NPO_610 NPO_474
BINARY DisjointWith NPO_610 NPO_467
BINARY DisjointWith NPO_610 NPO_458
BINARY DisjointWith NPO_610 NPO_443
BINARY DisjointWith NPO_610 NPO_438
BINARY DisjointWith NPO_610 NPO_418
BINARY DisjointWith NPO_610 NPO_404
BINARY DisjointWith NPO_610 NPO_403
BINARY DisjointWith NPO_610 NPO_400
BINARY DisjointWith NPO_610 NPO_396
BINARY DisjointWith NPO_610 NPO_382
BINARY DisjointWith NPO_610 NPO_378
BINARY DisjointWith NPO_610 NPO_377
BINARY DisjointWith NPO_610 NPO_374
BINARY DisjointWith NPO_610 NPO_369
BINARY DisjointWith NPO_610 NPO_367
BINARY DisjointWith NPO_610 NPO_366
BINARY DisjointWith NPO_610 NPO_353
BINARY DisjointWith NPO_610 NPO_349
BINARY DisjointWith NPO_610 NPO_347
BINARY DisjointWith NPO_610 NPO_341
BINARY DisjointWith NPO_610 NPO_335
BINARY DisjointWith NPO_610 NPO_333
BINARY DisjointWith NPO_610 NPO_323
BINARY DisjointWith NPO_610 NPO_305
BINARY DisjointWith NPO_610 NPO_304
BINARY DisjointWith NPO_610 NPO_300
BINARY DisjointWith NPO_610 NPO_298
BINARY DisjointWith NPO_610 NPO_277
BINARY DisjointWith NPO_610 NPO_248
BINARY DisjointWith NPO_610 NPO_246
BINARY DisjointWith NPO_610 NPO_225
BINARY DisjointWith NPO_610 NPO_222
BINARY DisjointWith NPO_610 NPO_213
BINARY DisjointWith NPO_610 NPO_209
BINARY DisjointWith NPO_610 NPO_205
BINARY DisjointWith NPO_610 NPO_189
BINARY DisjointWith NPO_610 NPO_187
BINARY DisjointWith NPO_610 NPO_171
BINARY DisjointWith NPO_610 NPO_144
BINARY DisjointWith NPO_610 NPO_108
BINARY DisjointWith NPO_610 NPO_103
BINARY is NPO_613 Class
BINARY SubClassOf NPO_613 NPO_179,
BINARY SubClassOf NPO_613 is_integral_part_of_some_NPO_424,
BINARY SubClassOf NPO_613 is_integral_part_of_only_NPO_424,
BINARY SubClassOf NPO_613 atomic_Number_value_"51"^^int
BINARY DisjointWith NPO_613 NPO_980
BINARY DisjointWith NPO_613 NPO_978
BINARY DisjointWith NPO_613 NPO_977
BINARY DisjointWith NPO_613 NPO_968
BINARY DisjointWith NPO_613 NPO_967
BINARY DisjointWith NPO_613 NPO_966
BINARY DisjointWith NPO_613 NPO_960
BINARY DisjointWith NPO_613 NPO_955
BINARY DisjointWith NPO_613 NPO_946
BINARY DisjointWith NPO_613 NPO_935
BINARY DisjointWith NPO_613 NPO_934
BINARY DisjointWith NPO_613 NPO_897
BINARY DisjointWith NPO_613 NPO_885
BINARY DisjointWith NPO_613 NPO_877
BINARY DisjointWith NPO_613 NPO_872
BINARY DisjointWith NPO_613 NPO_869
BINARY DisjointWith NPO_613 NPO_865
BINARY DisjointWith NPO_613 NPO_863
BINARY DisjointWith NPO_613 NPO_862
BINARY DisjointWith NPO_613 NPO_856
BINARY DisjointWith NPO_613 NPO_819
BINARY DisjointWith NPO_613 NPO_813
BINARY DisjointWith NPO_613 NPO_812
BINARY DisjointWith NPO_613 NPO_810
BINARY DisjointWith NPO_613 NPO_808
BINARY DisjointWith NPO_613 NPO_806
BINARY DisjointWith NPO_613 NPO_787
BINARY DisjointWith NPO_613 NPO_772
BINARY DisjointWith NPO_613 NPO_770
BINARY DisjointWith NPO_613 NPO_761
BINARY DisjointWith NPO_613 NPO_757
BINARY DisjointWith NPO_613 NPO_753
BINARY DisjointWith NPO_613 NPO_722
BINARY DisjointWith NPO_613 NPO_716
BINARY DisjointWith NPO_613 NPO_710
BINARY DisjointWith NPO_613 NPO_709
BINARY DisjointWith NPO_613 NPO_706
BINARY DisjointWith NPO_613 NPO_704
BINARY DisjointWith NPO_613 NPO_690
BINARY DisjointWith NPO_613 NPO_679
BINARY DisjointWith NPO_613 NPO_658
BINARY DisjointWith NPO_613 NPO_654
BINARY DisjointWith NPO_613 NPO_623
BINARY DisjointWith NPO_613 NPO_622
BINARY DisjointWith NPO_613 NPO_610
BINARY DisjointWith NPO_613 NPO_609
BINARY DisjointWith NPO_613 NPO_604
BINARY DisjointWith NPO_613 NPO_592
BINARY DisjointWith NPO_613 NPO_591
BINARY DisjointWith NPO_613 NPO_587
BINARY DisjointWith NPO_613 NPO_571
BINARY DisjointWith NPO_613 NPO_561
BINARY DisjointWith NPO_613 NPO_557
BINARY DisjointWith NPO_613 NPO_554
BINARY DisjointWith NPO_613 NPO_541
BINARY DisjointWith NPO_613 NPO_538
BINARY DisjointWith NPO_613 NPO_535
BINARY DisjointWith NPO_613 NPO_534
BINARY DisjointWith NPO_613 NPO_533
BINARY DisjointWith NPO_613 NPO_531
BINARY DisjointWith NPO_613 NPO_525
BINARY DisjointWith NPO_613 NPO_521
BINARY DisjointWith NPO_613 NPO_513
BINARY DisjointWith NPO_613 NPO_501
BINARY DisjointWith NPO_613 NPO_497
BINARY DisjointWith NPO_613 NPO_492
BINARY DisjointWith NPO_613 NPO_483
BINARY DisjointWith NPO_613 NPO_480
BINARY DisjointWith NPO_613 NPO_474
BINARY DisjointWith NPO_613 NPO_467
BINARY DisjointWith NPO_613 NPO_458
BINARY DisjointWith NPO_613 NPO_443
BINARY DisjointWith NPO_613 NPO_438
BINARY DisjointWith NPO_613 NPO_418
BINARY DisjointWith NPO_613 NPO_404
BINARY DisjointWith NPO_613 NPO_403
BINARY DisjointWith NPO_613 NPO_400
BINARY DisjointWith NPO_613 NPO_396
BINARY DisjointWith NPO_613 NPO_382
BINARY DisjointWith NPO_613 NPO_378
BINARY DisjointWith NPO_613 NPO_377
BINARY DisjointWith NPO_613 NPO_374
BINARY DisjointWith NPO_613 NPO_369
BINARY DisjointWith NPO_613 NPO_367
BINARY DisjointWith NPO_613 NPO_366
BINARY DisjointWith NPO_613 NPO_353
BINARY DisjointWith NPO_613 NPO_349
BINARY DisjointWith NPO_613 NPO_347
BINARY DisjointWith NPO_613 NPO_341
BINARY DisjointWith NPO_613 NPO_335
BINARY DisjointWith NPO_613 NPO_333
BINARY DisjointWith NPO_613 NPO_323
BINARY DisjointWith NPO_613 NPO_305
BINARY DisjointWith NPO_613 NPO_304
BINARY DisjointWith NPO_613 NPO_300
BINARY DisjointWith NPO_613 NPO_298
BINARY DisjointWith NPO_613 NPO_277
BINARY DisjointWith NPO_613 NPO_248
BINARY DisjointWith NPO_613 NPO_246
BINARY DisjointWith NPO_613 NPO_225
BINARY DisjointWith NPO_613 NPO_222
BINARY DisjointWith NPO_613 NPO_213
BINARY DisjointWith NPO_613 NPO_209
BINARY DisjointWith NPO_613 NPO_205
BINARY DisjointWith NPO_613 NPO_189
BINARY DisjointWith NPO_613 NPO_187
BINARY DisjointWith NPO_613 NPO_171
BINARY DisjointWith NPO_613 NPO_144
BINARY DisjointWith NPO_613 NPO_108
BINARY DisjointWith NPO_613 NPO_103
BINARY is NPO_615 Class
BINARY is NPO_619 Class
BINARY is NPO_621 Class
BINARY SubClassOf NPO_621 NPO_1499,
BINARY SubClassOf NPO_621 NPO_180,
BINARY SubClassOf NPO_621 part_of_some_NPO_776
BINARY is NPO_622 Class
BINARY SubClassOf NPO_622 NPO_179,
BINARY SubClassOf NPO_622 is_integral_part_of_some_NPO_586,
BINARY SubClassOf NPO_622 is_integral_part_of_only_NPO_586,
BINARY SubClassOf NPO_622 atomic_Number_value_"108"^^int
BINARY DisjointWith NPO_622 NPO_980
BINARY DisjointWith NPO_622 NPO_978
BINARY DisjointWith NPO_622 NPO_977
BINARY DisjointWith NPO_622 NPO_968
BINARY DisjointWith NPO_622 NPO_967
BINARY DisjointWith NPO_622 NPO_966
BINARY DisjointWith NPO_622 NPO_960
BINARY DisjointWith NPO_622 NPO_955
BINARY DisjointWith NPO_622 NPO_946
BINARY DisjointWith NPO_622 NPO_935
BINARY DisjointWith NPO_622 NPO_934
BINARY DisjointWith NPO_622 NPO_897
BINARY DisjointWith NPO_622 NPO_885
BINARY DisjointWith NPO_622 NPO_877
BINARY DisjointWith NPO_622 NPO_872
BINARY DisjointWith NPO_622 NPO_869
BINARY DisjointWith NPO_622 NPO_865
BINARY DisjointWith NPO_622 NPO_863
BINARY DisjointWith NPO_622 NPO_862
BINARY DisjointWith NPO_622 NPO_856
BINARY DisjointWith NPO_622 NPO_819
BINARY DisjointWith NPO_622 NPO_813
BINARY DisjointWith NPO_622 NPO_812
BINARY DisjointWith NPO_622 NPO_810
BINARY DisjointWith NPO_622 NPO_808
BINARY DisjointWith NPO_622 NPO_806
BINARY DisjointWith NPO_622 NPO_787
BINARY DisjointWith NPO_622 NPO_772
BINARY DisjointWith NPO_622 NPO_770
BINARY DisjointWith NPO_622 NPO_761
BINARY DisjointWith NPO_622 NPO_757
BINARY DisjointWith NPO_622 NPO_753
BINARY DisjointWith NPO_622 NPO_722
BINARY DisjointWith NPO_622 NPO_716
BINARY DisjointWith NPO_622 NPO_710
BINARY DisjointWith NPO_622 NPO_709
BINARY DisjointWith NPO_622 NPO_706
BINARY DisjointWith NPO_622 NPO_704
BINARY DisjointWith NPO_622 NPO_690
BINARY DisjointWith NPO_622 NPO_679
BINARY DisjointWith NPO_622 NPO_658
BINARY DisjointWith NPO_622 NPO_654
BINARY DisjointWith NPO_622 NPO_623
BINARY DisjointWith NPO_622 NPO_613
BINARY DisjointWith NPO_622 NPO_610
BINARY DisjointWith NPO_622 NPO_609
BINARY DisjointWith NPO_622 NPO_604
BINARY DisjointWith NPO_622 NPO_592
BINARY DisjointWith NPO_622 NPO_591
BINARY DisjointWith NPO_622 NPO_587
BINARY DisjointWith NPO_622 NPO_571
BINARY DisjointWith NPO_622 NPO_561
BINARY DisjointWith NPO_622 NPO_557
BINARY DisjointWith NPO_622 NPO_554
BINARY DisjointWith NPO_622 NPO_541
BINARY DisjointWith NPO_622 NPO_538
BINARY DisjointWith NPO_622 NPO_535
BINARY DisjointWith NPO_622 NPO_534
BINARY DisjointWith NPO_622 NPO_533
BINARY DisjointWith NPO_622 NPO_531
BINARY DisjointWith NPO_622 NPO_525
BINARY DisjointWith NPO_622 NPO_521
BINARY DisjointWith NPO_622 NPO_513
BINARY DisjointWith NPO_622 NPO_501
BINARY DisjointWith NPO_622 NPO_497
BINARY DisjointWith NPO_622 NPO_492
BINARY DisjointWith NPO_622 NPO_483
BINARY DisjointWith NPO_622 NPO_480
BINARY DisjointWith NPO_622 NPO_474
BINARY DisjointWith NPO_622 NPO_467
BINARY DisjointWith NPO_622 NPO_458
BINARY DisjointWith NPO_622 NPO_443
BINARY DisjointWith NPO_622 NPO_438
BINARY DisjointWith NPO_622 NPO_418
BINARY DisjointWith NPO_622 NPO_404
BINARY DisjointWith NPO_622 NPO_403
BINARY DisjointWith NPO_622 NPO_400
BINARY DisjointWith NPO_622 NPO_396
BINARY DisjointWith NPO_622 NPO_382
BINARY DisjointWith NPO_622 NPO_378
BINARY DisjointWith NPO_622 NPO_377
BINARY DisjointWith NPO_622 NPO_374
BINARY DisjointWith NPO_622 NPO_369
BINARY DisjointWith NPO_622 NPO_367
BINARY DisjointWith NPO_622 NPO_366
BINARY DisjointWith NPO_622 NPO_353
BINARY DisjointWith NPO_622 NPO_349
BINARY DisjointWith NPO_622 NPO_347
BINARY DisjointWith NPO_622 NPO_341
BINARY DisjointWith NPO_622 NPO_335
BINARY DisjointWith NPO_622 NPO_333
BINARY DisjointWith NPO_622 NPO_323
BINARY DisjointWith NPO_622 NPO_305
BINARY DisjointWith NPO_622 NPO_304
BINARY DisjointWith NPO_622 NPO_300
BINARY DisjointWith NPO_622 NPO_298
BINARY DisjointWith NPO_622 NPO_277
BINARY DisjointWith NPO_622 NPO_248
BINARY DisjointWith NPO_622 NPO_246
BINARY DisjointWith NPO_622 NPO_225
BINARY DisjointWith NPO_622 NPO_222
BINARY DisjointWith NPO_622 NPO_213
BINARY DisjointWith NPO_622 NPO_209
BINARY DisjointWith NPO_622 NPO_205
BINARY DisjointWith NPO_622 NPO_189
BINARY DisjointWith NPO_622 NPO_187
BINARY DisjointWith NPO_622 NPO_171
BINARY DisjointWith NPO_622 NPO_144
BINARY DisjointWith NPO_622 NPO_108
BINARY DisjointWith NPO_622 NPO_103
BINARY is NPO_623 Class
BINARY SubClassOf NPO_623 NPO_179,
BINARY SubClassOf NPO_623 is_integral_part_of_some_NPO_173,
BINARY SubClassOf NPO_623 is_integral_part_of_only_NPO_173,
BINARY SubClassOf NPO_623 atomic_Number_value_"7"^^int
BINARY DisjointWith NPO_623 NPO_980
BINARY DisjointWith NPO_623 NPO_978
BINARY DisjointWith NPO_623 NPO_977
BINARY DisjointWith NPO_623 NPO_968
BINARY DisjointWith NPO_623 NPO_967
BINARY DisjointWith NPO_623 NPO_966
BINARY DisjointWith NPO_623 NPO_960
BINARY DisjointWith NPO_623 NPO_955
BINARY DisjointWith NPO_623 NPO_946
BINARY DisjointWith NPO_623 NPO_935
BINARY DisjointWith NPO_623 NPO_934
BINARY DisjointWith NPO_623 NPO_897
BINARY DisjointWith NPO_623 NPO_885
BINARY DisjointWith NPO_623 NPO_877
BINARY DisjointWith NPO_623 NPO_872
BINARY DisjointWith NPO_623 NPO_869
BINARY DisjointWith NPO_623 NPO_865
BINARY DisjointWith NPO_623 NPO_863
BINARY DisjointWith NPO_623 NPO_862
BINARY DisjointWith NPO_623 NPO_856
BINARY DisjointWith NPO_623 NPO_819
BINARY DisjointWith NPO_623 NPO_813
BINARY DisjointWith NPO_623 NPO_812
BINARY DisjointWith NPO_623 NPO_810
BINARY DisjointWith NPO_623 NPO_808
BINARY DisjointWith NPO_623 NPO_806
BINARY DisjointWith NPO_623 NPO_787
BINARY DisjointWith NPO_623 NPO_772
BINARY DisjointWith NPO_623 NPO_770
BINARY DisjointWith NPO_623 NPO_761
BINARY DisjointWith NPO_623 NPO_757
BINARY DisjointWith NPO_623 NPO_753
BINARY DisjointWith NPO_623 NPO_722
BINARY DisjointWith NPO_623 NPO_716
BINARY DisjointWith NPO_623 NPO_710
BINARY DisjointWith NPO_623 NPO_709
BINARY DisjointWith NPO_623 NPO_706
BINARY DisjointWith NPO_623 NPO_704
BINARY DisjointWith NPO_623 NPO_690
BINARY DisjointWith NPO_623 NPO_679
BINARY DisjointWith NPO_623 NPO_658
BINARY DisjointWith NPO_623 NPO_654
BINARY DisjointWith NPO_623 NPO_622
BINARY DisjointWith NPO_623 NPO_613
BINARY DisjointWith NPO_623 NPO_610
BINARY DisjointWith NPO_623 NPO_609
BINARY DisjointWith NPO_623 NPO_604
BINARY DisjointWith NPO_623 NPO_592
BINARY DisjointWith NPO_623 NPO_591
BINARY DisjointWith NPO_623 NPO_587
BINARY DisjointWith NPO_623 NPO_571
BINARY DisjointWith NPO_623 NPO_561
BINARY DisjointWith NPO_623 NPO_557
BINARY DisjointWith NPO_623 NPO_554
BINARY DisjointWith NPO_623 NPO_541
BINARY DisjointWith NPO_623 NPO_538
BINARY DisjointWith NPO_623 NPO_535
BINARY DisjointWith NPO_623 NPO_534
BINARY DisjointWith NPO_623 NPO_533
BINARY DisjointWith NPO_623 NPO_531
BINARY DisjointWith NPO_623 NPO_525
BINARY DisjointWith NPO_623 NPO_521
BINARY DisjointWith NPO_623 NPO_513
BINARY DisjointWith NPO_623 NPO_501
BINARY DisjointWith NPO_623 NPO_497
BINARY DisjointWith NPO_623 NPO_492
BINARY DisjointWith NPO_623 NPO_483
BINARY DisjointWith NPO_623 NPO_480
BINARY DisjointWith NPO_623 NPO_474
BINARY DisjointWith NPO_623 NPO_467
BINARY DisjointWith NPO_623 NPO_458
BINARY DisjointWith NPO_623 NPO_443
BINARY DisjointWith NPO_623 NPO_438
BINARY DisjointWith NPO_623 NPO_418
BINARY DisjointWith NPO_623 NPO_404
BINARY DisjointWith NPO_623 NPO_403
BINARY DisjointWith NPO_623 NPO_400
BINARY DisjointWith NPO_623 NPO_396
BINARY DisjointWith NPO_623 NPO_382
BINARY DisjointWith NPO_623 NPO_378
BINARY DisjointWith NPO_623 NPO_377
BINARY DisjointWith NPO_623 NPO_374
BINARY DisjointWith NPO_623 NPO_369
BINARY DisjointWith NPO_623 NPO_367
BINARY DisjointWith NPO_623 NPO_366
BINARY DisjointWith NPO_623 NPO_353
BINARY DisjointWith NPO_623 NPO_349
BINARY DisjointWith NPO_623 NPO_347
BINARY DisjointWith NPO_623 NPO_341
BINARY DisjointWith NPO_623 NPO_335
BINARY DisjointWith NPO_623 NPO_333
BINARY DisjointWith NPO_623 NPO_323
BINARY DisjointWith NPO_623 NPO_305
BINARY DisjointWith NPO_623 NPO_304
BINARY DisjointWith NPO_623 NPO_300
BINARY DisjointWith NPO_623 NPO_298
BINARY DisjointWith NPO_623 NPO_277
BINARY DisjointWith NPO_623 NPO_248
BINARY DisjointWith NPO_623 NPO_246
BINARY DisjointWith NPO_623 NPO_225
BINARY DisjointWith NPO_623 NPO_222
BINARY DisjointWith NPO_623 NPO_213
BINARY DisjointWith NPO_623 NPO_209
BINARY DisjointWith NPO_623 NPO_205
BINARY DisjointWith NPO_623 NPO_189
BINARY DisjointWith NPO_623 NPO_187
BINARY DisjointWith NPO_623 NPO_171
BINARY DisjointWith NPO_623 NPO_144
BINARY DisjointWith NPO_623 NPO_108
BINARY DisjointWith NPO_623 NPO_103
BINARY is NPO_641 Class
BINARY SubClassOf NPO_641 IndependentContinuant
BINARY is NPO_642 Class
BINARY is NPO_646 Class
BINARY equiv NPO_646 NPO_144_or_NPO_222_or_NPO_305_or_NPO_534_or_NPO_812
BINARY SubClassOf NPO_646 NPO_179
BINARY is NPO_651 Class
BINARY is NPO_652 Class
BINARY is NPO_654 Class
BINARY SubClassOf NPO_654 NPO_179,
BINARY SubClassOf NPO_654 is_integral_part_of_some_NPO_184,
BINARY SubClassOf NPO_654 is_integral_part_of_only_NPO_184,
BINARY SubClassOf NPO_654 atomic_Number_value_"99"^^int
BINARY DisjointWith NPO_654 NPO_980
BINARY DisjointWith NPO_654 NPO_978
BINARY DisjointWith NPO_654 NPO_977
BINARY DisjointWith NPO_654 NPO_968
BINARY DisjointWith NPO_654 NPO_967
BINARY DisjointWith NPO_654 NPO_966
BINARY DisjointWith NPO_654 NPO_960
BINARY DisjointWith NPO_654 NPO_955
BINARY DisjointWith NPO_654 NPO_946
BINARY DisjointWith NPO_654 NPO_935
BINARY DisjointWith NPO_654 NPO_934
BINARY DisjointWith NPO_654 NPO_897
BINARY DisjointWith NPO_654 NPO_885
BINARY DisjointWith NPO_654 NPO_877
BINARY DisjointWith NPO_654 NPO_872
BINARY DisjointWith NPO_654 NPO_869
BINARY DisjointWith NPO_654 NPO_865
BINARY DisjointWith NPO_654 NPO_863
BINARY DisjointWith NPO_654 NPO_862
BINARY DisjointWith NPO_654 NPO_856
BINARY DisjointWith NPO_654 NPO_819
BINARY DisjointWith NPO_654 NPO_813
BINARY DisjointWith NPO_654 NPO_812
BINARY DisjointWith NPO_654 NPO_810
BINARY DisjointWith NPO_654 NPO_808
BINARY DisjointWith NPO_654 NPO_806
BINARY DisjointWith NPO_654 NPO_787
BINARY DisjointWith NPO_654 NPO_772
BINARY DisjointWith NPO_654 NPO_770
BINARY DisjointWith NPO_654 NPO_761
BINARY DisjointWith NPO_654 NPO_757
BINARY DisjointWith NPO_654 NPO_753
BINARY DisjointWith NPO_654 NPO_722
BINARY DisjointWith NPO_654 NPO_716
BINARY DisjointWith NPO_654 NPO_710
BINARY DisjointWith NPO_654 NPO_709
BINARY DisjointWith NPO_654 NPO_706
BINARY DisjointWith NPO_654 NPO_704
BINARY DisjointWith NPO_654 NPO_690
BINARY DisjointWith NPO_654 NPO_679
BINARY DisjointWith NPO_654 NPO_658
BINARY DisjointWith NPO_654 NPO_623
BINARY DisjointWith NPO_654 NPO_622
BINARY DisjointWith NPO_654 NPO_613
BINARY DisjointWith NPO_654 NPO_610
BINARY DisjointWith NPO_654 NPO_609
BINARY DisjointWith NPO_654 NPO_604
BINARY DisjointWith NPO_654 NPO_592
BINARY DisjointWith NPO_654 NPO_591
BINARY DisjointWith NPO_654 NPO_587
BINARY DisjointWith NPO_654 NPO_571
BINARY DisjointWith NPO_654 NPO_561
BINARY DisjointWith NPO_654 NPO_557
BINARY DisjointWith NPO_654 NPO_554
BINARY DisjointWith NPO_654 NPO_541
BINARY DisjointWith NPO_654 NPO_538
BINARY DisjointWith NPO_654 NPO_535
BINARY DisjointWith NPO_654 NPO_534
BINARY DisjointWith NPO_654 NPO_533
BINARY DisjointWith NPO_654 NPO_531
BINARY DisjointWith NPO_654 NPO_525
BINARY DisjointWith NPO_654 NPO_521
BINARY DisjointWith NPO_654 NPO_513
BINARY DisjointWith NPO_654 NPO_501
BINARY DisjointWith NPO_654 NPO_497
BINARY DisjointWith NPO_654 NPO_492
BINARY DisjointWith NPO_654 NPO_483
BINARY DisjointWith NPO_654 NPO_480
BINARY DisjointWith NPO_654 NPO_474
BINARY DisjointWith NPO_654 NPO_467
BINARY DisjointWith NPO_654 NPO_458
BINARY DisjointWith NPO_654 NPO_443
BINARY DisjointWith NPO_654 NPO_438
BINARY DisjointWith NPO_654 NPO_418
BINARY DisjointWith NPO_654 NPO_404
BINARY DisjointWith NPO_654 NPO_403
BINARY DisjointWith NPO_654 NPO_400
BINARY DisjointWith NPO_654 NPO_396
BINARY DisjointWith NPO_654 NPO_382
BINARY DisjointWith NPO_654 NPO_378
BINARY DisjointWith NPO_654 NPO_377
BINARY DisjointWith NPO_654 NPO_374
BINARY DisjointWith NPO_654 NPO_369
BINARY DisjointWith NPO_654 NPO_367
BINARY DisjointWith NPO_654 NPO_366
BINARY DisjointWith NPO_654 NPO_353
BINARY DisjointWith NPO_654 NPO_349
BINARY DisjointWith NPO_654 NPO_347
BINARY DisjointWith NPO_654 NPO_341
BINARY DisjointWith NPO_654 NPO_335
BINARY DisjointWith NPO_654 NPO_333
BINARY DisjointWith NPO_654 NPO_323
BINARY DisjointWith NPO_654 NPO_305
BINARY DisjointWith NPO_654 NPO_304
BINARY DisjointWith NPO_654 NPO_300
BINARY DisjointWith NPO_654 NPO_298
BINARY DisjointWith NPO_654 NPO_277
BINARY DisjointWith NPO_654 NPO_248
BINARY DisjointWith NPO_654 NPO_246
BINARY DisjointWith NPO_654 NPO_225
BINARY DisjointWith NPO_654 NPO_222
BINARY DisjointWith NPO_654 NPO_213
BINARY DisjointWith NPO_654 NPO_209
BINARY DisjointWith NPO_654 NPO_205
BINARY DisjointWith NPO_654 NPO_189
BINARY DisjointWith NPO_654 NPO_187
BINARY DisjointWith NPO_654 NPO_171
BINARY DisjointWith NPO_654 NPO_144
BINARY DisjointWith NPO_654 NPO_108
BINARY DisjointWith NPO_654 NPO_103
BINARY is NPO_658 Class
BINARY SubClassOf NPO_658 NPO_179,
BINARY SubClassOf NPO_658 is_integral_part_of_some_NPO_796,
BINARY SubClassOf NPO_658 is_integral_part_of_only_NPO_796,
BINARY SubClassOf NPO_658 atomic_Number_value_"16"^^int
BINARY DisjointWith NPO_658 NPO_980
BINARY DisjointWith NPO_658 NPO_978
BINARY DisjointWith NPO_658 NPO_977
BINARY DisjointWith NPO_658 NPO_968
BINARY DisjointWith NPO_658 NPO_967
BINARY DisjointWith NPO_658 NPO_966
BINARY DisjointWith NPO_658 NPO_960
BINARY DisjointWith NPO_658 NPO_955
BINARY DisjointWith NPO_658 NPO_946
BINARY DisjointWith NPO_658 NPO_935
BINARY DisjointWith NPO_658 NPO_934
BINARY DisjointWith NPO_658 NPO_897
BINARY DisjointWith NPO_658 NPO_885
BINARY DisjointWith NPO_658 NPO_877
BINARY DisjointWith NPO_658 NPO_872
BINARY DisjointWith NPO_658 NPO_869
BINARY DisjointWith NPO_658 NPO_865
BINARY DisjointWith NPO_658 NPO_863
BINARY DisjointWith NPO_658 NPO_862
BINARY DisjointWith NPO_658 NPO_856
BINARY DisjointWith NPO_658 NPO_819
BINARY DisjointWith NPO_658 NPO_813
BINARY DisjointWith NPO_658 NPO_812
BINARY DisjointWith NPO_658 NPO_810
BINARY DisjointWith NPO_658 NPO_808
BINARY DisjointWith NPO_658 NPO_806
BINARY DisjointWith NPO_658 NPO_787
BINARY DisjointWith NPO_658 NPO_772
BINARY DisjointWith NPO_658 NPO_770
BINARY DisjointWith NPO_658 NPO_761
BINARY DisjointWith NPO_658 NPO_757
BINARY DisjointWith NPO_658 NPO_753
BINARY DisjointWith NPO_658 NPO_722
BINARY DisjointWith NPO_658 NPO_716
BINARY DisjointWith NPO_658 NPO_710
BINARY DisjointWith NPO_658 NPO_709
BINARY DisjointWith NPO_658 NPO_706
BINARY DisjointWith NPO_658 NPO_704
BINARY DisjointWith NPO_658 NPO_690
BINARY DisjointWith NPO_658 NPO_679
BINARY DisjointWith NPO_658 NPO_654
BINARY DisjointWith NPO_658 NPO_623
BINARY DisjointWith NPO_658 NPO_622
BINARY DisjointWith NPO_658 NPO_613
BINARY DisjointWith NPO_658 NPO_610
BINARY DisjointWith NPO_658 NPO_609
BINARY DisjointWith NPO_658 NPO_604
BINARY DisjointWith NPO_658 NPO_592
BINARY DisjointWith NPO_658 NPO_591
BINARY DisjointWith NPO_658 NPO_587
BINARY DisjointWith NPO_658 NPO_571
BINARY DisjointWith NPO_658 NPO_561
BINARY DisjointWith NPO_658 NPO_557
BINARY DisjointWith NPO_658 NPO_554
BINARY DisjointWith NPO_658 NPO_541
BINARY DisjointWith NPO_658 NPO_538
BINARY DisjointWith NPO_658 NPO_535
BINARY DisjointWith NPO_658 NPO_534
BINARY DisjointWith NPO_658 NPO_533
BINARY DisjointWith NPO_658 NPO_531
BINARY DisjointWith NPO_658 NPO_525
