BINARY is R00000094 ObjectProperty
BINARY SubClassOf MTHU026475 MTHU000209
BINARY is MTHU026485 Class
BINARY SubClassOf MTHU026485 MTHU000052
BINARY is MTHU026492 Class
BINARY SubClassOf MTHU026492 MTHU000122
BINARY is MTHU026533 Class
BINARY SubClassOf MTHU026533 MTHU000252
BINARY is MTHU026534 Class
BINARY SubClassOf MTHU026534 MTHU000252
BINARY is MTHU026554 Class
BINARY SubClassOf MTHU026554 MTHU000122
BINARY is MTHU026563 Class
BINARY SubClassOf MTHU026563 MTHU000047
BINARY is MTHU026569 Class
BINARY SubClassOf MTHU026569 MTHU000072
BINARY is MTHU026570 Class
BINARY SubClassOf MTHU026570 MTHU000252
BINARY is MTHU026577 Class
BINARY SubClassOf MTHU026577 MTHU000012,
BINARY SubClassOf MTHU026577 MTHU000220
BINARY is MTHU026578 Class
BINARY SubClassOf MTHU026578 MTHU000012
BINARY is MTHU026597 Class
BINARY SubClassOf MTHU026597 MTHU000012
BINARY is MTHU026598 Class
BINARY SubClassOf MTHU026598 MTHU000012
BINARY is MTHU026625 Class
BINARY SubClassOf MTHU026625 MTHU000568
BINARY is MTHU026634 Class
BINARY SubClassOf MTHU026634 MTHU000012
BINARY is MTHU026635 Class
BINARY SubClassOf MTHU026635 MTHU000012
BINARY is MTHU026651 Class
BINARY SubClassOf MTHU026651 MTHU000052
BINARY is MTHU026662 Class
BINARY SubClassOf MTHU026662 MTHU000012
BINARY is MTHU026663 Class
BINARY SubClassOf MTHU026663 MTHU000012
BINARY is MTHU026664 Class
BINARY SubClassOf MTHU026664 MTHU000012
BINARY is MTHU026680 Class
BINARY SubClassOf MTHU026680 MTHU000072
BINARY is MTHU026682 Class
BINARY SubClassOf MTHU026682 MTHU000209
BINARY is MTHU026683 Class
BINARY SubClassOf MTHU026683 MTHU000209
BINARY is MTHU026684 Class
BINARY SubClassOf MTHU026684 MTHU000012,
BINARY SubClassOf MTHU026684 MTHU000209
BINARY is MTHU026685 Class
BINARY SubClassOf MTHU026685 MTHU000209
BINARY is MTHU026686 Class
BINARY SubClassOf MTHU026686 MTHU000209
BINARY is MTHU026711 Class
BINARY is MTHU026715 Class
BINARY SubClassOf MTHU026715 MTHU000072
BINARY is MTHU026718 Class
BINARY SubClassOf MTHU026718 MTHU000122
BINARY is MTHU026719 Class
BINARY SubClassOf MTHU026719 MTHU000122
BINARY is MTHU026720 Class
BINARY SubClassOf MTHU026720 MTHU000122
BINARY is MTHU026723 Class
BINARY is MTHU026739 Class
BINARY SubClassOf MTHU026739 MTHU000072
BINARY is MTHU026740 Class
BINARY SubClassOf MTHU026740 MTHU000072
BINARY is MTHU026767 Class
BINARY is MTHU026835 Class
BINARY SubClassOf MTHU026835 MTHU000047
BINARY is MTHU026956 Class
BINARY SubClassOf MTHU026956 MTHU000012
BINARY is MTHU026997 Class
BINARY SubClassOf MTHU026997 MTHU000047
BINARY is MTHU027001 Class
BINARY SubClassOf MTHU027001 MTHU000209
BINARY is MTHU027028 Class
BINARY SubClassOf MTHU027028 MTHU000047
BINARY is MTHU027038 Class
BINARY SubClassOf MTHU027038 MTHU000209
BINARY is MTHU027051 Class
BINARY SubClassOf MTHU027051 MTHU000012
BINARY is MTHU027062 Class
BINARY SubClassOf MTHU027062 MTHU000106
BINARY is MTHU027068 Class
BINARY SubClassOf MTHU027068 MTHU000224
BINARY is MTHU027084 Class
BINARY SubClassOf MTHU027084 MTHU000126
BINARY is MTHU027189 Class
BINARY SubClassOf MTHU027189 MTHU000012
BINARY is MTHU027190 Class
BINARY SubClassOf MTHU027190 MTHU000209
BINARY is MTHU027273 Class
BINARY SubClassOf MTHU027273 MTHU000012
BINARY is MTHU027312 Class
BINARY SubClassOf MTHU027312 MTHU000029,
BINARY SubClassOf MTHU027312 MTHU000040,
BINARY SubClassOf MTHU027312 MTHU000075
BINARY is MTHU027328 Class
BINARY SubClassOf MTHU027328 MTHU000072
BINARY is MTHU027392 Class
BINARY SubClassOf MTHU027392 MTHU000224
BINARY is MTHU027468 Class
BINARY SubClassOf MTHU027468 MTHU000047
BINARY is MTHU027502 Class
BINARY SubClassOf MTHU027502 MTHU000032
BINARY is MTHU027549 Class
BINARY SubClassOf MTHU027549 MTHU000012
BINARY is MTHU027550 Class
BINARY SubClassOf MTHU027550 MTHU000012
BINARY is MTHU027551 Class
BINARY SubClassOf MTHU027551 MTHU000209
BINARY is MTHU027552 Class
BINARY SubClassOf MTHU027552 MTHU000209
BINARY is MTHU027553 Class
BINARY SubClassOf MTHU027553 MTHU000209
BINARY is MTHU027562 Class
BINARY SubClassOf MTHU027562 MTHU000052
BINARY is MTHU027565 Class
BINARY SubClassOf MTHU027565 MTHU000047
BINARY is MTHU027581 Class
BINARY SubClassOf MTHU027581 MTHU000252
BINARY is MTHU027582 Class
BINARY SubClassOf MTHU027582 MTHU000252
BINARY is MTHU027583 Class
BINARY SubClassOf MTHU027583 MTHU000252
BINARY is MTHU027584 Class
BINARY SubClassOf MTHU027584 MTHU000252
BINARY is MTHU027585 Class
BINARY SubClassOf MTHU027585 MTHU000252
BINARY is MTHU027591 Class
BINARY SubClassOf MTHU027591 MTHU001433
BINARY is MTHU027594 Class
BINARY SubClassOf MTHU027594 MTHU000052
BINARY is MTHU027597 Class
BINARY SubClassOf MTHU027597 MTHU000252
BINARY is MTHU027598 Class
BINARY SubClassOf MTHU027598 MTHU000252
BINARY is MTHU027602 Class
BINARY SubClassOf MTHU027602 MTHU000252
BINARY is MTHU027607 Class
BINARY SubClassOf MTHU027607 MTHU000047
BINARY is MTHU027645 Class
BINARY SubClassOf MTHU027645 MTHU000252
BINARY is MTHU027649 Class
BINARY SubClassOf MTHU027649 MTHU000012
BINARY is MTHU027650 Class
BINARY SubClassOf MTHU027650 MTHU000012
BINARY is MTHU027651 Class
BINARY SubClassOf MTHU027651 MTHU000012
BINARY is MTHU027652 Class
BINARY SubClassOf MTHU027652 MTHU000012
BINARY is MTHU027675 Class
BINARY SubClassOf MTHU027675 MTHU000012,
BINARY SubClassOf MTHU027675 MTHU000220
BINARY is MTHU027676 Class
BINARY SubClassOf MTHU027676 MTHU000012,
BINARY SubClassOf MTHU027676 MTHU000220
BINARY is MTHU027725 Class
BINARY SubClassOf MTHU027725 MTHU000252
BINARY is MTHU027726 Class
BINARY SubClassOf MTHU027726 MTHU000252
BINARY is MTHU027750 Class
BINARY SubClassOf MTHU027750 MTHU000012
BINARY is MTHU027768 Class
BINARY SubClassOf MTHU027768 MTHU000012
BINARY is MTHU027813 Class
BINARY SubClassOf MTHU027813 MTHU000224
BINARY is MTHU027814 Class
BINARY SubClassOf MTHU027814 MTHU000224
BINARY is MTHU027815 Class
BINARY SubClassOf MTHU027815 MTHU000012
BINARY is MTHU027842 Class
BINARY SubClassOf MTHU027842 MTHU000067
BINARY is MTHU027850 Class
BINARY SubClassOf MTHU027850 MTHU000047
BINARY is MTHU027895 Class
BINARY SubClassOf MTHU027895 MTHU000072
BINARY is MTHU027916 Class
BINARY SubClassOf MTHU027916 MTHU000012
BINARY is MTHU027917 Class
BINARY SubClassOf MTHU027917 MTHU000012
BINARY is MTHU027962 Class
BINARY SubClassOf MTHU027962 MTHU000012
BINARY is MTHU027988 Class
BINARY SubClassOf MTHU027988 MTHU000012
BINARY is MTHU028008 Class
BINARY SubClassOf MTHU028008 MTHU000052
BINARY is MTHU028056 Class
BINARY SubClassOf MTHU028056 MTHU000012
BINARY is MTHU028082 Class
BINARY SubClassOf MTHU028082 MTHU000012
BINARY is MTHU028121 Class
BINARY SubClassOf MTHU028121 MTHU000224
BINARY is MTHU028123 Class
BINARY SubClassOf MTHU028123 MTHU000052
BINARY is MTHU028128 Class
BINARY SubClassOf MTHU028128 MTHU000012
BINARY is MTHU028158 Class
BINARY SubClassOf MTHU028158 MTHU000012
BINARY is MTHU028162 Class
BINARY SubClassOf MTHU028162 MTHU006073
BINARY is MTHU028206 Class
BINARY SubClassOf MTHU028206 MTHU000122
BINARY is MTHU028227 Class
BINARY SubClassOf MTHU028227 MTHU000012
BINARY is MTHU028297 Class
BINARY SubClassOf MTHU028297 MTHU000034
BINARY is MTHU028298 Class
BINARY SubClassOf MTHU028298 MTHU000072
BINARY is MTHU028311 Class
BINARY SubClassOf MTHU028311 MTHU000012
BINARY is MTHU028338 Class
BINARY SubClassOf MTHU028338 MTHU000122
BINARY is MTHU028345 Class
BINARY SubClassOf MTHU028345 MTHU000012
BINARY is MTHU028347 Class
BINARY SubClassOf MTHU028347 MTHU000012
BINARY is MTHU028348 Class
BINARY SubClassOf MTHU028348 MTHU000012
BINARY is MTHU028373 Class
BINARY SubClassOf MTHU028373 MTHU000012
BINARY is MTHU028374 Class
BINARY SubClassOf MTHU028374 MTHU000012
BINARY is MTHU028433 Class
BINARY SubClassOf MTHU028433 MTHU000012
BINARY is MTHU028469 Class
BINARY SubClassOf MTHU028469 MTHU000012
BINARY is MTHU028497 Class
BINARY SubClassOf MTHU028497 MTHU000012
BINARY is MTHU028498 Class
BINARY SubClassOf MTHU028498 MTHU000012
BINARY is MTHU028501 Class
BINARY SubClassOf MTHU028501 MTHU000012
BINARY is MTHU028502 Class
BINARY SubClassOf MTHU028502 MTHU000012
BINARY is MTHU028503 Class
BINARY SubClassOf MTHU028503 MTHU000012
BINARY is MTHU028529 Class
BINARY SubClassOf MTHU028529 MTHU000012
BINARY is MTHU028530 Class
BINARY SubClassOf MTHU028530 MTHU000012
BINARY is MTHU028534 Class
BINARY SubClassOf MTHU028534 MTHU000012
BINARY is MTHU028556 Class
BINARY SubClassOf MTHU028556 MTHU000032
BINARY is MTHU028562 Class
BINARY SubClassOf MTHU028562 MTHU000072
BINARY is MTHU028563 Class
BINARY SubClassOf MTHU028563 MTHU000072
BINARY is MTHU028564 Class
BINARY SubClassOf MTHU028564 MTHU000072
BINARY is MTHU028593 Class
BINARY SubClassOf MTHU028593 MTHU000012
BINARY is MTHU028594 Class
BINARY SubClassOf MTHU028594 MTHU000012
BINARY is MTHU028631 Class
BINARY SubClassOf MTHU028631 MTHU000047
BINARY is MTHU028632 Class
BINARY SubClassOf MTHU028632 MTHU000047
BINARY is MTHU028680 Class
BINARY SubClassOf MTHU028680 MTHU000012
BINARY is MTHU028681 Class
BINARY SubClassOf MTHU028681 MTHU000012
BINARY is MTHU028684 Class
BINARY SubClassOf MTHU028684 MTHU000012
BINARY is MTHU028685 Class
BINARY SubClassOf MTHU028685 MTHU000012
BINARY is MTHU028712 Class
BINARY SubClassOf MTHU028712 MTHU000052
BINARY is MTHU028783 Class
BINARY SubClassOf MTHU028783 MTHU000012
BINARY is MTHU028809 Class
BINARY SubClassOf MTHU028809 MTHU000012
BINARY is MTHU028893 Class
BINARY SubClassOf MTHU028893 MTHU000012
BINARY is MTHU028905 Class
BINARY SubClassOf MTHU028905 MTHU000012
BINARY is MTHU028921 Class
BINARY SubClassOf MTHU028921 MTHU000224
BINARY is MTHU028934 Class
BINARY SubClassOf MTHU028934 MTHU000047
BINARY is MTHU028982 Class
BINARY SubClassOf MTHU028982 MTHU000131
BINARY is MTHU028984 Class
BINARY SubClassOf MTHU028984 MTHU000052
BINARY is MTHU028991 Class
BINARY SubClassOf MTHU028991 MTHU000012
BINARY is MTHU029006 Class
BINARY SubClassOf MTHU029006 MTHU000052
BINARY is MTHU029008 Class
BINARY SubClassOf MTHU029008 MTHU000012
BINARY is MTHU029009 Class
BINARY SubClassOf MTHU029009 MTHU000012
BINARY is MTHU029021 Class
BINARY SubClassOf MTHU029021 MTHU000222
BINARY is MTHU029023 Class
BINARY SubClassOf MTHU029023 MTHU000012
BINARY is MTHU029024 Class
BINARY SubClassOf MTHU029024 MTHU000012
BINARY is MTHU029025 Class
BINARY SubClassOf MTHU029025 MTHU000012
BINARY is MTHU029027 Class
BINARY SubClassOf MTHU029027 MTHU000209
BINARY is MTHU029032 Class
BINARY SubClassOf MTHU029032 MTHU000012
BINARY is MTHU029033 Class
BINARY SubClassOf MTHU029033 MTHU000012
BINARY is MTHU029053 Class
BINARY SubClassOf MTHU029053 MTHU000224
BINARY is MTHU029054 Class
BINARY SubClassOf MTHU029054 MTHU000224
BINARY is MTHU029075 Class
BINARY SubClassOf MTHU029075 MTHU006073
BINARY is MTHU029081 Class
BINARY SubClassOf MTHU029081 MTHU000047
BINARY is MTHU029083 Class
BINARY SubClassOf MTHU029083 MTHU000122
BINARY is MTHU029088 Class
BINARY SubClassOf MTHU029088 MTHU000072
BINARY is MTHU029089 Class
BINARY SubClassOf MTHU029089 MTHU000072
BINARY is MTHU029090 Class
BINARY SubClassOf MTHU029090 MTHU000075
BINARY is MTHU029092 Class
BINARY SubClassOf MTHU029092 MTHU000075
BINARY is MTHU029095 Class
BINARY SubClassOf MTHU029095 MTHU000012
BINARY is MTHU029127 Class
BINARY SubClassOf MTHU029127 MTHU000067
BINARY is MTHU029129 Class
BINARY SubClassOf MTHU029129 MTHU000067
BINARY is MTHU029141 Class
BINARY SubClassOf MTHU029141 MTHU000012
BINARY is MTHU029162 Class
BINARY SubClassOf MTHU029162 MTHU000052
BINARY is MTHU029212 Class
BINARY SubClassOf MTHU029212 MTHU000004
BINARY is MTHU029218 Class
BINARY SubClassOf MTHU029218 MTHU000224
BINARY is MTHU029223 Class
BINARY SubClassOf MTHU029223 MTHU000052
BINARY is MTHU029228 Class
BINARY SubClassOf MTHU029228 MTHU000122
BINARY is MTHU029232 Class
BINARY SubClassOf MTHU029232 MTHU000029
BINARY is MTHU029235 Class
BINARY SubClassOf MTHU029235 MTHU000072
BINARY is MTHU029236 Class
BINARY SubClassOf MTHU029236 MTHU000072
BINARY is MTHU029237 Class
BINARY SubClassOf MTHU029237 MTHU000072
BINARY is MTHU029238 Class
BINARY SubClassOf MTHU029238 MTHU000072
BINARY is MTHU029247 Class
BINARY SubClassOf MTHU029247 MTHU026767
BINARY is MTHU029285 Class
BINARY SubClassOf MTHU029285 MTHU000224
BINARY is MTHU029291 Class
BINARY SubClassOf MTHU029291 MTHU000012
BINARY is MTHU029299 Class
BINARY SubClassOf MTHU029299 MTHU000012
BINARY is MTHU029300 Class
BINARY SubClassOf MTHU029300 MTHU000012
BINARY is MTHU029301 Class
BINARY SubClassOf MTHU029301 MTHU000012
BINARY is MTHU029302 Class
BINARY SubClassOf MTHU029302 MTHU000012
BINARY is MTHU029317 Class
BINARY SubClassOf MTHU029317 MTHU000252
BINARY is MTHU029376 Class
BINARY SubClassOf MTHU029376 MTHU000012
BINARY is MTHU029411 Class
BINARY SubClassOf MTHU029411 MTHU000012
BINARY is MTHU029412 Class
BINARY SubClassOf MTHU029412 MTHU000104
BINARY is MTHU029422 Class
BINARY SubClassOf MTHU029422 MTHU000047
BINARY is MTHU029434 Class
BINARY SubClassOf MTHU029434 MTHU000052
BINARY is MTHU029440 Class
BINARY SubClassOf MTHU029440 MTHU000072
BINARY is MTHU029441 Class
BINARY SubClassOf MTHU029441 MTHU000072
BINARY is MTHU029442 Class
BINARY SubClassOf MTHU029442 MTHU000072
BINARY is MTHU029443 Class
BINARY SubClassOf MTHU029443 MTHU000072
BINARY is MTHU029444 Class
BINARY SubClassOf MTHU029444 MTHU000072
BINARY is MTHU029445 Class
BINARY SubClassOf MTHU029445 MTHU000072
BINARY is MTHU029446 Class
BINARY SubClassOf MTHU029446 MTHU000072
BINARY is MTHU029468 Class
BINARY SubClassOf MTHU029468 MTHU000012
BINARY is MTHU029479 Class
BINARY SubClassOf MTHU029479 MTHU000209
BINARY is MTHU029480 Class
BINARY SubClassOf MTHU029480 MTHU000209
BINARY is MTHU029481 Class
BINARY SubClassOf MTHU029481 MTHU000209
BINARY is MTHU029482 Class
BINARY SubClassOf MTHU029482 MTHU000209
BINARY is MTHU029514 Class
BINARY SubClassOf MTHU029514 MTHU000122
BINARY is MTHU029712 Class
BINARY SubClassOf MTHU029712 MTHU026711
BINARY is MTHU029718 Class
BINARY SubClassOf MTHU029718 MTHU000052
BINARY is MTHU029819 Class
BINARY SubClassOf MTHU029819 MTHU000122
BINARY is MTHU029820 Class
BINARY SubClassOf MTHU029820 MTHU000122
BINARY is MTHU029840 Class
BINARY SubClassOf MTHU029840 MTHU000012
BINARY is MTHU029937 Class
BINARY SubClassOf MTHU029937 MTHU000012
BINARY is MTHU029952 Class
BINARY SubClassOf MTHU029952 MTHU000012
BINARY is MTHU029999 Class
BINARY SubClassOf MTHU029999 MTHU000012
BINARY is MTHU030047 Class
BINARY SubClassOf MTHU030047 MTHU000067
BINARY is MTHU030090 Class
BINARY SubClassOf MTHU030090 MTHU000252
BINARY is MTHU030091 Class
BINARY SubClassOf MTHU030091 MTHU000252
BINARY is MTHU030116 Class
BINARY SubClassOf MTHU030116 MTHU000012
BINARY is MTHU030122 Class
BINARY SubClassOf MTHU030122 MTHU000052
BINARY is MTHU030123 Class
BINARY SubClassOf MTHU030123 MTHU000052
BINARY is MTHU030124 Class
BINARY SubClassOf MTHU030124 MTHU000052
BINARY is MTHU030134 Class
BINARY SubClassOf MTHU030134 MTHU000012
BINARY is MTHU030136 Class
BINARY SubClassOf MTHU030136 MTHU000209
BINARY is MTHU030137 Class
BINARY SubClassOf MTHU030137 MTHU000209
BINARY is MTHU030162 Class
BINARY SubClassOf MTHU030162 MTHU000110
BINARY is MTHU030195 Class
BINARY SubClassOf MTHU030195 MTHU000065
BINARY is MTHU030199 Class
BINARY SubClassOf MTHU030199 MTHU000222
BINARY is MTHU030206 Class
BINARY SubClassOf MTHU030206 MTHU000072
BINARY is MTHU030212 Class
BINARY SubClassOf MTHU030212 MTHU000075
BINARY is MTHU030217 Class
BINARY SubClassOf MTHU030217 MTHU000113
BINARY is MTHU030287 Class
BINARY SubClassOf MTHU030287 MTHU000047
BINARY is MTHU030302 Class
BINARY SubClassOf MTHU030302 MTHU000220
BINARY is MTHU030303 Class
BINARY SubClassOf MTHU030303 MTHU000224
BINARY is MTHU030304 Class
BINARY SubClassOf MTHU030304 MTHU000224
BINARY is MTHU030305 Class
BINARY SubClassOf MTHU030305 MTHU000224
BINARY is MTHU030306 Class
BINARY SubClassOf MTHU030306 MTHU000224
BINARY is MTHU030314 Class
BINARY SubClassOf MTHU030314 MTHU000224
BINARY is MTHU030318 Class
BINARY SubClassOf MTHU030318 MTHU000122
BINARY is MTHU030322 Class
BINARY SubClassOf MTHU030322 MTHU000067
BINARY is MTHU030364 Class
BINARY SubClassOf MTHU030364 MTHU000075
BINARY is MTHU030377 Class
BINARY SubClassOf MTHU030377 MTHU000072
BINARY is MTHU030380 Class
BINARY SubClassOf MTHU030380 MTHU000052
BINARY is MTHU030401 Class
BINARY SubClassOf MTHU030401 MTHU000034
BINARY is MTHU030414 Class
BINARY SubClassOf MTHU030414 MTHU000012
BINARY is MTHU030415 Class
BINARY SubClassOf MTHU030415 MTHU000012
BINARY is MTHU030417 Class
BINARY SubClassOf MTHU030417 MTHU000067
BINARY is MTHU030419 Class
BINARY SubClassOf MTHU030419 MTHU000012
BINARY is MTHU030421 Class
BINARY SubClassOf MTHU030421 MTHU000224
BINARY is MTHU030422 Class
BINARY SubClassOf MTHU030422 MTHU000052
BINARY is MTHU030423 Class
BINARY SubClassOf MTHU030423 MTHU000052
BINARY is MTHU030427 Class
BINARY SubClassOf MTHU030427 MTHU000072
BINARY is MTHU030428 Class
BINARY SubClassOf MTHU030428 MTHU000072
BINARY is MTHU030436 Class
BINARY SubClassOf MTHU030436 MTHU000052
BINARY is MTHU030437 Class
BINARY SubClassOf MTHU030437 MTHU000032
BINARY is MTHU030441 Class
BINARY SubClassOf MTHU030441 MTHU000072
BINARY is MTHU030442 Class
BINARY SubClassOf MTHU030442 MTHU000106
BINARY is MTHU030443 Class
BINARY SubClassOf MTHU030443 MTHU000106
BINARY is MTHU030446 Class
BINARY SubClassOf MTHU030446 MTHU000190
BINARY is MTHU030447 Class
BINARY SubClassOf MTHU030447 MTHU000224
BINARY is MTHU030448 Class
BINARY SubClassOf MTHU030448 MTHU000052
BINARY is MTHU030450 Class
BINARY SubClassOf MTHU030450 MTHU000106
BINARY is MTHU030454 Class
BINARY SubClassOf MTHU030454 MTHU000224
BINARY is MTHU030455 Class
BINARY SubClassOf MTHU030455 MTHU000052
BINARY is MTHU030456 Class
BINARY SubClassOf MTHU030456 MTHU000122
BINARY is MTHU030457 Class
BINARY SubClassOf MTHU030457 MTHU000122
BINARY is MTHU030463 Class
BINARY SubClassOf MTHU030463 MTHU000072
BINARY is MTHU030464 Class
BINARY SubClassOf MTHU030464 MTHU000072
BINARY is MTHU030465 Class
BINARY SubClassOf MTHU030465 MTHU000075
BINARY is MTHU030482 Class
BINARY SubClassOf MTHU030482 MTHU000050
BINARY is MTHU030483 Class
BINARY SubClassOf MTHU030483 MTHU000032
BINARY is MTHU030485 Class
BINARY SubClassOf MTHU030485 MTHU000029
BINARY is MTHU030493 Class
BINARY SubClassOf MTHU030493 MTHU000012
BINARY is MTHU030496 Class
BINARY SubClassOf MTHU030496 MTHU000012
BINARY is MTHU030497 Class
BINARY SubClassOf MTHU030497 MTHU000012
BINARY is MTHU030536 Class
BINARY SubClassOf MTHU030536 MTHU000243
BINARY is MTHU030542 Class
BINARY SubClassOf MTHU030542 MTHU000209
BINARY is MTHU030543 Class
BINARY SubClassOf MTHU030543 MTHU000209
BINARY is MTHU030552 Class
BINARY SubClassOf MTHU030552 MTHU000089
BINARY is MTHU030557 Class
BINARY SubClassOf MTHU030557 MTHU000072
BINARY is MTHU030558 Class
BINARY SubClassOf MTHU030558 MTHU000252
BINARY is MTHU030584 Class
BINARY SubClassOf MTHU030584 MTHU000012
BINARY is MTHU030585 Class
BINARY SubClassOf MTHU030585 MTHU000012
BINARY is MTHU030586 Class
BINARY SubClassOf MTHU030586 MTHU000012
BINARY is MTHU030587 Class
BINARY SubClassOf MTHU030587 MTHU000012,
BINARY SubClassOf MTHU030587 MTHU000131
BINARY is MTHU030588 Class
BINARY SubClassOf MTHU030588 MTHU000012
BINARY is MTHU030595 Class
BINARY SubClassOf MTHU030595 MTHU000072
BINARY is MTHU030596 Class
BINARY SubClassOf MTHU030596 MTHU000072
BINARY is MTHU030597 Class
BINARY SubClassOf MTHU030597 MTHU000072
BINARY is MTHU030598 Class
BINARY SubClassOf MTHU030598 MTHU000072
BINARY is MTHU030599 Class
BINARY SubClassOf MTHU030599 MTHU000012
BINARY is MTHU030602 Class
BINARY SubClassOf MTHU030602 MTHU000252
BINARY is MTHU030624 Class
BINARY SubClassOf MTHU030624 MTHU000004,
BINARY SubClassOf MTHU030624 MTHU000012
BINARY is MTHU030629 Class
BINARY SubClassOf MTHU030629 MTHU000004
BINARY is MTHU030632 Class
BINARY SubClassOf MTHU030632 MTHU000052
BINARY is MTHU030735 Class
BINARY SubClassOf MTHU030735 MTHU000012,
BINARY SubClassOf MTHU030735 MTHU000176
BINARY is MTHU030743 Class
BINARY SubClassOf MTHU030743 MTHU000052
BINARY is MTHU030744 Class
BINARY SubClassOf MTHU030744 MTHU000052
BINARY is MTHU030801 Class
BINARY SubClassOf MTHU030801 MTHU000072
BINARY is MTHU030802 Class
BINARY SubClassOf MTHU030802 MTHU000072
BINARY is MTHU030819 Class
BINARY SubClassOf MTHU030819 MTHU000568
BINARY is MTHU030820 Class
BINARY SubClassOf MTHU030820 MTHU000568
BINARY is MTHU030847 Class
BINARY SubClassOf MTHU030847 MTHU000139
BINARY is MTHU030871 Class
BINARY SubClassOf MTHU030871 MTHU000075
BINARY is MTHU030872 Class
BINARY SubClassOf MTHU030872 MTHU000075
BINARY is MTHU030882 Class
BINARY SubClassOf MTHU030882 MTHU000040
BINARY is MTHU030885 Class
BINARY SubClassOf MTHU030885 MTHU000072
BINARY is MTHU030886 Class
BINARY SubClassOf MTHU030886 MTHU000072
BINARY is MTHU030887 Class
BINARY SubClassOf MTHU030887 MTHU000072
BINARY is MTHU030888 Class
BINARY SubClassOf MTHU030888 MTHU000072
BINARY is MTHU030889 Class
BINARY SubClassOf MTHU030889 MTHU000072
BINARY is MTHU030894 Class
BINARY SubClassOf MTHU030894 MTHU000119,
BINARY SubClassOf MTHU030894 MTHU000122
BINARY is MTHU030905 Class
BINARY SubClassOf MTHU030905 MTHU000568
BINARY is MTHU030932 Class
BINARY SubClassOf MTHU030932 MTHU000067
BINARY is MTHU030933 Class
BINARY SubClassOf MTHU030933 MTHU000012,
