www.w3.org/2000/01/-schema# is AnnotationProperty.
string is Datatype.
GO 0070772 SubClassOf BFO 0000050 some GO 0005774,.
GO 0070772 SubClassOf RO 0002162 some NCBITaxon 131567.
GO 0070773 is Class.
GO 0070773 SubClassOf GO 0016811,.
GO 0070773 SubClassOf GO 0140096,.
GO 0070773 SubClassOf RO 0000057 some CHEBI 15377,.
GO 0070773 SubClassOf RO 0000057 some CHEBI 28938,.
GO 0070773 SubClassOf RO 0000057 some CHEBI 64721,.
GO 0070773 SubClassOf RO 0000057 some CHEBI 64722.
GO 0070774 is Class.
GO 0070781 is Class.
GO 0070782 is Class.
GO 0070782 SubClassOf GO 0017121,.
GO 0070782 SubClassOf not (RO 0002162 some NCBITaxon 4896),.
GO 0070782 SubClassOf BFO 0000050 some GO 0097194,.
GO 0070782 SubClassOf BFO 0000051 some GO 0017128,.
GO 0070782 SubClassOf RO 0002162 some NCBITaxon 33154.
GO 0070817 is Class.
GO 0070817 is equivalent to GO 0051179 and (RO 0004009 some GO 0070693).
GO 0070817 SubClassOf GO 0031503,.
GO 0070817 SubClassOf GO 0051179,.
GO 0070817 SubClassOf RO 0004009 some GO 0070693.
GO 0070820 is Class.
GO 0070821 is Class.
GO 0070821 is equivalent to GO 0016020 and (RO 0002007 some GO 0070820).
GO 0070821 SubClassOf GO 0016020,.
GO 0070821 SubClassOf GO 0030667,.
GO 0070821 SubClassOf not (RO 0002162 some NCBITaxon 4890),.
GO 0070821 SubClassOf BFO 0000050 some GO 0070820,.
GO 0070821 SubClassOf RO 0002007 some GO 0070820,.
GO 0070821 SubClassOf RO 0002162 some NCBITaxon 131567.
GO 0070822 is Class.
GO 0070822 SubClassOf GO 0000118,.
GO 0070822 SubClassOf BFO 0000050 some GO 0000228,.
GO 0070822 SubClassOf BFO 0000050 some GO 0000785,.
GO 0070822 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0070823 is Class.
GO 0070823 SubClassOf GO 0000118,.
GO 0070823 SubClassOf BFO 0000050 some GO 0000785,.
GO 0070823 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0070827 is Class.
GO 0070828 is Class.
GO 0070828 SubClassOf GO 0006325.
GO 0070829 is Class.
GO 0070839 is Class.
GO 0070843 is Class.
GO 0070843 SubClassOf GO 0006886,.
GO 0070843 SubClassOf RO 0002162 some NCBITaxon 131567.
GO 0070844 is Class.
GO 0070844 SubClassOf GO 0006886,.
GO 0070844 SubClassOf RO 0002162 some NCBITaxon 131567.
GO 0070845 is Class.
GO 0070845 SubClassOf GO 0070843,.
GO 0070845 SubClassOf GO 0070844.
GO 0070846 is Class.
GO 0070846 SubClassOf GO 0006476.
GO 0070847 is Class.
GO 0070847 SubClassOf GO 0090575,.
GO 0070847 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0070848 is Class.
GO 0070848 SubClassOf GO 0009719,.
GO 0070848 SubClassOf not (RO 0002162 some NCBITaxon 2),.
GO 0070848 SubClassOf not (RO 0002162 some NCBITaxon 2157),.
GO 0070848 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 0070849 is Class.
GO 0070849 SubClassOf GO 0070848,.
GO 0070849 SubClassOf not (RO 0002162 some NCBITaxon 2),.
GO 0070849 SubClassOf not (RO 0002162 some NCBITaxon 2157),.
GO 0070849 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 0070850 is Class.
GO 0070850 SubClassOf GO 0140535.
GO 0070853 is Class.
GO 0070853 SubClassOf GO 0017022.
GO 0070854 is Class.
GO 0070854 SubClassOf GO 0032036,.
GO 0070854 SubClassOf GO 0070853.
GO 0070855 is Class.
GO 0070855 SubClassOf GO 0032028,.
GO 0070855 SubClassOf GO 0070854.
GO 0070856 is Class.
GO 0070856 SubClassOf GO 0070853.
GO 0070866 is Class.
GO 0070866 SubClassOf GO 0005515.
GO 0070867 is Class.
GO 0070867 is equivalent to GO 0098590 and (BFO 0000050 some GO 0043332).
GO 0070867 SubClassOf GO 0031520,.
GO 0070867 SubClassOf GO 0098590,.
GO 0070867 SubClassOf BFO 0000050 some GO 0043332,.
GO 0070867 SubClassOf RO 0002162 some NCBITaxon 131567.
GO 0070868 is Class.
GO 0070869 is Class.
GO 0070870 is Class.
GO 0070871 is Class.
GO 0070871 is equivalent to GO 0071555 and (BFO 0000050 some GO 0000747).
GO 0070871 SubClassOf GO 0071555,.
GO 0070871 SubClassOf BFO 0000050 some GO 0000747,.
GO 0070871 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0070872 is Class.
GO 0070878 is Class.
GO 0070878 SubClassOf GO 0003723.
GO 0070879 is Class.
GO 0070880 is Class.
GO 0070880 is equivalent to GO 0051274 and (RO 0000057 some GO 0009277).
GO 0070880 SubClassOf GO 0034410,.
GO 0070880 SubClassOf GO 0051274,.
GO 0070880 SubClassOf GO 0051278,.
GO 0070880 SubClassOf GO 0070879,.
GO 0070880 SubClassOf RO 0002162 some NCBITaxon 4751.
GO 0070882 is Class.
GO 0070883 is Class.
GO 0070883 SubClassOf GO 0003723.
GO 0070887 is Class.
GO 0070887 SubClassOf GO 0042221,.
GO 0070887 SubClassOf GO 0051716.
GO 0070888 is Class.
GO 0070888 SubClassOf GO 0000978.
GO 0070890 is Class.
GO 0070891 is Class.
GO 0070892 is Class.
GO 0070892 is equivalent to GO 0038023 and (RO 0004009 some CHEBI 28640).
GO 0070892 SubClassOf GO 0038023,.
GO 0070892 SubClassOf GO 0038187,.
GO 0070892 SubClassOf BFO 0000051 some GO 0070891,.
GO 0070892 SubClassOf RO 0004009 some CHEBI 28640.
GO 0070894 is Class.
GO 0070911 is Class.
GO 0070911 SubClassOf GO 0006289.
GO 0070919 is Class.
GO 0070939 is Class.
GO 0070939 SubClassOf GO 0099023,.
GO 0070939 SubClassOf GO 0140534,.
GO 0070939 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0070943 is Class.
GO 0070947 is Class.
GO 0070947 SubClassOf GO 0070943,.
GO 0070947 SubClassOf BFO 0000050 some GO 0050832,.
GO 0070947 SubClassOf RO 0002162 some NCBITaxon 7742.
GO 0070977 is Class.
GO 0070977 is equivalent to GO 0021700 and (RO 0002299 some UBERON 0001474).
GO 0070977 SubClassOf GO 0021700,.
GO 0070977 SubClassOf GO 0048799,.
GO 0070977 SubClassOf BFO 0000050 some GO 0060348,.
GO 0070977 SubClassOf RO 0002162 some NCBITaxon 7742,.
GO 0070977 SubClassOf RO 0002299 some UBERON 0001474.
GO 0070979 is Class.
GO 0070979 SubClassOf GO 0000209.
GO 0070986 is Class.
GO 0070986 SubClassOf GO 0009798,.
GO 0070986 SubClassOf not (RO 0002162 some NCBITaxon 2),.
GO 0070986 SubClassOf not (RO 0002162 some NCBITaxon 2157),.
GO 0070986 SubClassOf not (RO 0002162 some NCBITaxon 4896),.
GO 0070986 SubClassOf not (RO 0002162 some NCBITaxon 4932),.
GO 0070986 SubClassOf BFO 0000050 some GO 0060972,.
GO 0070986 SubClassOf RO 0002162 some NCBITaxon 131567.
GO 0070987 is Class.
GO 0070987 SubClassOf GO 0019985.
GO 0071020 is Class.
GO 0071021 is Class.
GO 0071021 SubClassOf GO 0005684,.
GO 0071021 SubClassOf GO 0071020,.
GO 0071021 SubClassOf BFO 0000051 some GO 0005686,.
GO 0071021 SubClassOf BFO 0000051 some GO 0005688,.
GO 0071021 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0071022 is Class.
GO 0071022 SubClassOf GO 0005689,.
GO 0071022 SubClassOf GO 0071020,.
GO 0071022 SubClassOf not (RO 0002162 some NCBITaxon 4890),.
GO 0071022 SubClassOf BFO 0000051 some GO 0005691,.
GO 0071022 SubClassOf BFO 0000051 some GO 0005693,.
GO 0071022 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0071025 is Class.
GO 0071027 is Class.
GO 0071027 is equivalent to GO 0071025 and (BFO 0000066 some GO 0005634).
GO 0071027 SubClassOf GO 0071025,.
GO 0071027 SubClassOf BFO 0000066 some GO 0005634,.
GO 0071027 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0071028 is Class.
GO 0071028 SubClassOf GO 0071027.
GO 0071029 is Class.
GO 0071032 is Class.
GO 0071032 SubClassOf GO 0071028,.
GO 0071032 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0071035 is Class.
GO 0071035 SubClassOf GO 0071027.
GO 0071036 is Class.
GO 0071036 SubClassOf GO 0071027.
GO 0071037 is Class.
GO 0071037 SubClassOf GO 0016076,.
GO 0071037 SubClassOf GO 0071027,.
GO 0071037 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0071038 is Class.
GO 0071038 SubClassOf GO 0071027.
GO 0071039 is Class.
GO 0071039 SubClassOf GO 0071027.
GO 0071041 is Class.
GO 0071041 SubClassOf GO 0071027.
GO 0071046 is Class.
GO 0071046 SubClassOf GO 0071027.
GO 0071111 is Class.
GO 0071111 SubClassOf GO 0008081,.
GO 0071111 SubClassOf RO 0000057 some CHEBI 15377,.
GO 0071111 SubClassOf RO 0000057 some CHEBI 15378,.
GO 0071111 SubClassOf RO 0000057 some CHEBI 58754,.
GO 0071111 SubClassOf RO 0000057 some CHEBI 58805.
GO 0071139 is Class.
GO 0071139 SubClassOf GO 0006259,.
GO 0071139 SubClassOf BFO 0000050 some GO 0006310.
GO 0071140 is Class.
GO 0071140 SubClassOf GO 0071139.
GO 0071147 is Class.
GO 0071172 is Class.
GO 0071172 SubClassOf GO 0016646.
GO 0071183 is Class.
GO 0071187 is Class.
GO 0071187 SubClassOf GO 0071183.
GO 0071189 is Class.
GO 0071189 SubClassOf GO 0071183.
GO 0071197 is Class.
GO 0071197 SubClassOf GO 0008076.
GO 0071200 is Class.
GO 0071200 SubClassOf GO 0008076.
GO 0071201 is Class.
GO 0071201 SubClassOf GO 0008076.
GO 0071213 is Class.
GO 0071213 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 58360).
GO 0071213 SubClassOf GO 0009961,.
GO 0071213 SubClassOf GO 0070887,.
GO 0071213 SubClassOf GO 0071230,.
GO 0071213 SubClassOf GO 1901699,.
GO 0071213 SubClassOf GO 1901701.
GO 0071214 is Class.
GO 0071215 is Class.
GO 0071215 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 62432).
GO 0071215 SubClassOf GO 0009737,.
GO 0071215 SubClassOf GO 0032870,.
GO 0071215 SubClassOf GO 0070887,.
GO 0071215 SubClassOf GO 0071396,.
GO 0071215 SubClassOf GO 0097306,.
GO 0071215 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 0071216 is Class.
GO 0071218 is Class.
GO 0071218 SubClassOf GO 0035967.
GO 0071219 is Class.
GO 0071219 SubClassOf GO 0002237,.
GO 0071219 SubClassOf GO 0071216,.
GO 0071219 SubClassOf not (RO 0002162 some NCBITaxon 4895).
GO 0071220 is Class.
GO 0071220 SubClassOf GO 0071219.
GO 0071221 is Class.
GO 0071221 SubClassOf GO 0070339.
GO 0071222 is Class.
GO 0071222 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16412).
GO 0071222 SubClassOf GO 0032496,.
GO 0071222 SubClassOf GO 0070887,.
GO 0071222 SubClassOf GO 0071219,.
GO 0071222 SubClassOf GO 0071396,.
GO 0071222 SubClassOf GO 1901701,.
GO 0071222 SubClassOf not (RO 0002162 some NCBITaxon 4895).
GO 0071223 is Class.
GO 0071223 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28640).
GO 0071223 SubClassOf GO 0070391,.
GO 0071223 SubClassOf GO 0070887,.
GO 0071223 SubClassOf GO 0071219,.
GO 0071223 SubClassOf GO 1901701,.
GO 0071223 SubClassOf not (RO 0002162 some NCBITaxon 4895).
GO 0071224 is Class.
GO 0071224 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 8005).
GO 0071224 SubClassOf GO 0032494,.
GO 0071224 SubClassOf GO 0070887,.
GO 0071224 SubClassOf GO 0071219,.
GO 0071224 SubClassOf GO 1901699,.
GO 0071224 SubClassOf GO 1901701,.
GO 0071224 SubClassOf not (RO 0002162 some NCBITaxon 4895).
GO 0071225 is Class.
GO 0071225 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 194491).
GO 0071225 SubClassOf GO 0032495,.
GO 0071225 SubClassOf GO 0070887,.
GO 0071225 SubClassOf GO 1901699,.
GO 0071225 SubClassOf GO 1901701.
GO 0071227 is Class.
GO 0071227 SubClassOf GO 0002240,.
GO 0071227 SubClassOf GO 0071216,.
GO 0071227 SubClassOf not (RO 0002162 some NCBITaxon 4895),.
GO 0071227 SubClassOf BFO 0000050 some GO 0009620.
GO 0071229 is Class.
GO 0071229 is equivalent to GO 0070887 and (RO 0004009 some GOCHE 37527).
GO 0071229 SubClassOf GO 0001101,.
GO 0071229 SubClassOf GO 0070887.
GO 0071230 is Class.
GO 0071230 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 35238).
GO 0071230 SubClassOf GO 0043200,.
GO 0071230 SubClassOf GO 0070887,.
GO 0071230 SubClassOf GO 0071229.
GO 0071231 is Class.
GO 0071231 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 62501).
GO 0071231 SubClassOf GO 0051593,.
GO 0071231 SubClassOf GO 0070887,.
GO 0071231 SubClassOf GO 0071295,.
GO 0071231 SubClassOf GO 0071407,.
GO 0071231 SubClassOf GO 1901699,.
GO 0071231 SubClassOf GO 1901701.
GO 0071232 is Class.
GO 0071232 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 27570).
GO 0071232 SubClassOf GO 0070887,.
GO 0071232 SubClassOf GO 0071230,.
GO 0071232 SubClassOf GO 0071407,.
GO 0071232 SubClassOf GO 0080052,.
GO 0071232 SubClassOf GO 1901699,.
GO 0071232 SubClassOf GO 1901701.
GO 0071233 is Class.
GO 0071233 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 57427).
GO 0071233 SubClassOf GO 0043201,.
GO 0071233 SubClassOf GO 0070887,.
GO 0071233 SubClassOf GO 0071230,.
GO 0071233 SubClassOf GO 1901699,.
GO 0071233 SubClassOf GO 1901701.
GO 0071234 is Class.
GO 0071234 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28044).
GO 0071234 SubClassOf GO 0070887,.
GO 0071234 SubClassOf GO 0071230,.
GO 0071234 SubClassOf GO 0071407,.
GO 0071234 SubClassOf GO 0080053,.
GO 0071234 SubClassOf GO 1901699,.
GO 0071234 SubClassOf GO 1901701.
GO 0071235 is Class.
GO 0071235 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 26271).
GO 0071235 SubClassOf GO 0010238,.
GO 0071235 SubClassOf GO 0070887,.
GO 0071235 SubClassOf GO 0071230,.
GO 0071235 SubClassOf GO 0071407,.
GO 0071235 SubClassOf GO 1901699,.
GO 0071235 SubClassOf GO 1901701.
GO 0071236 is Class.
GO 0071236 is equivalent to GO 0070887 and (RO 0004009 some GOCHE 33281).
GO 0071236 SubClassOf GO 0046677,.
GO 0071236 SubClassOf GO 0070887.
GO 0071237 is Class.
GO 0071237 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 48081).
GO 0071237 SubClassOf GO 0046678,.
GO 0071237 SubClassOf GO 0070887,.
GO 0071237 SubClassOf GO 0071236,.
GO 0071237 SubClassOf GO 1901699,.
GO 0071237 SubClassOf GO 1901701.
GO 0071238 is Class.
GO 0071238 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 48080).
GO 0071238 SubClassOf GO 0031001,.
GO 0071238 SubClassOf GO 0070887,.
GO 0071238 SubClassOf GO 0071236,.
GO 0071238 SubClassOf GO 0071407,.
GO 0071238 SubClassOf GO 1901701.
GO 0071239 is Class.
GO 0071239 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 58007).
GO 0071239 SubClassOf GO 0046679,.
GO 0071239 SubClassOf GO 0070887,.
GO 0071239 SubClassOf GO 0071236,.
GO 0071239 SubClassOf GO 1901701.
GO 0071240 is Class.
GO 0071240 is equivalent to GO 0070887 and (RO 0004009 some GOCHE 33290).
GO 0071240 SubClassOf GO 0032094,.
GO 0071240 SubClassOf GO 0070887.
GO 0071242 is Class.
GO 0071242 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28938).
GO 0071242 SubClassOf GO 0060359,.
GO 0071242 SubClassOf GO 0070887,.
GO 0071242 SubClassOf GO 1901699.
GO 0071243 is Class.
GO 0071243 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 22632).
GO 0071243 SubClassOf GO 0046685,.
GO 0071243 SubClassOf GO 0070887.
GO 0071244 is Class.
GO 0071244 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16526).
GO 0071244 SubClassOf GO 0010037,.
GO 0071244 SubClassOf GO 0070887,.
GO 0071244 SubClassOf GO 1901701.
GO 0071245 is Class.
GO 0071245 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 17245).
GO 0071245 SubClassOf GO 0034465,.
GO 0071245 SubClassOf GO 0070887,.
GO 0071245 SubClassOf GO 1901701.
GO 0071246 is Class.
GO 0071246 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 49709).
GO 0071246 SubClassOf GO 0010157,.
GO 0071246 SubClassOf GO 0070887,.
GO 0071246 SubClassOf GO 1901701.
GO 0071247 is Class.
GO 0071247 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 35404).
GO 0071247 SubClassOf GO 0046687,.
GO 0071247 SubClassOf GO 0070887,.
GO 0071247 SubClassOf GO 1901701.
GO 0071248 is Class.
GO 0071248 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 25213).
GO 0071248 SubClassOf GO 0010038,.
GO 0071248 SubClassOf GO 0070887.
GO 0071249 is Class.
GO 0071249 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 17632).
GO 0071249 SubClassOf GO 0010167,.
GO 0071249 SubClassOf GO 0070887,.
GO 0071249 SubClassOf GO 1901701,.
GO 0071249 SubClassOf GO 1902170.
GO 0071250 is Class.
GO 0071250 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16301).
GO 0071250 SubClassOf GO 0070887,.
GO 0071250 SubClassOf GO 0080033,.
GO 0071250 SubClassOf GO 1901701,.
GO 0071250 SubClassOf GO 1902170.
GO 0071251 is Class.
GO 0071251 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 30563).
GO 0071251 SubClassOf GO 0034021,.
GO 0071251 SubClassOf GO 0070887,.
GO 0071251 SubClassOf GO 1901701.
GO 0071252 is Class.
GO 0071252 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 18422).
GO 0071252 SubClassOf GO 0010477,.
GO 0071252 SubClassOf GO 0070887,.
GO 0071252 SubClassOf GO 1901701.
GO 0071256 is Class.
GO 0071257 is Class.
GO 0071257 SubClassOf GO 0051602,.
GO 0071257 SubClassOf GO 0071214.
GO 0071261 is Class.
GO 0071261 SubClassOf GO 0071256,.
GO 0071261 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 0071265 is Class.
GO 0071266 is Class.
GO 0071266 SubClassOf GO 0071265.
GO 0071267 is Class.
GO 0071267 is equivalent to GO 0043094 and (RO 0004008 some CHEBI 57844).
GO 0071267 SubClassOf GO 0043094,.
GO 0071267 SubClassOf GO 0043102,.
GO 0071267 SubClassOf GO 0071265.
GO 0071275 is Class.
GO 0071275 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 60272).
GO 0071275 SubClassOf GO 0010044,.
GO 0071275 SubClassOf GO 0070887,.
GO 0071275 SubClassOf GO 0071248.
GO 0071276 is Class.
GO 0071276 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 48775).
GO 0071276 SubClassOf GO 0046686,.
GO 0071276 SubClassOf GO 0070887,.
GO 0071276 SubClassOf GO 0071248.
GO 0071277 is Class.
GO 0071277 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 29108).
GO 0071277 SubClassOf GO 0051592,.
GO 0071277 SubClassOf GO 0070887,.
GO 0071277 SubClassOf GO 0071248.
GO 0071278 is Class.
GO 0071278 SubClassOf GO 0071248.
GO 0071279 is Class.
GO 0071279 SubClassOf GO 0071248.
GO 0071280 is Class.
GO 0071280 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 23378).
GO 0071280 SubClassOf GO 0046688,.
GO 0071280 SubClassOf GO 0070887,.
GO 0071280 SubClassOf GO 0071248.
GO 0071281 is Class.
GO 0071281 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 24875).
GO 0071281 SubClassOf GO 0010039,.
GO 0071281 SubClassOf GO 0070887,.
GO 0071281 SubClassOf GO 0071248.
GO 0071282 is Class.
GO 0071282 SubClassOf GO 0071281.
GO 0071283 is Class.
GO 0071283 SubClassOf GO 0010041,.
GO 0071283 SubClassOf GO 0071281.
GO 0071284 is Class.
GO 0071284 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 49807).
GO 0071284 SubClassOf GO 0010288,.
GO 0071284 SubClassOf GO 0070887,.
GO 0071284 SubClassOf GO 0071248.
GO 0071285 is Class.
GO 0071285 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 49713).
GO 0071285 SubClassOf GO 0010226,.
GO 0071285 SubClassOf GO 0070887,.
GO 0071285 SubClassOf GO 0071248.
GO 0071286 is Class.
GO 0071286 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 18420).
GO 0071286 SubClassOf GO 0032026,.
GO 0071286 SubClassOf GO 0070887,.
GO 0071286 SubClassOf GO 0071248.
GO 0071287 is Class.
GO 0071287 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 29035).
GO 0071287 SubClassOf GO 0010042,.
GO 0071287 SubClassOf GO 0070887,.
GO 0071287 SubClassOf GO 0071248.
GO 0071288 is Class.
GO 0071288 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16793).
GO 0071288 SubClassOf GO 0046689,.
GO 0071288 SubClassOf GO 0070887,.
GO 0071288 SubClassOf GO 0071248.
GO 0071289 is Class.
GO 0071289 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 25516).
GO 0071289 SubClassOf GO 0010045,.
GO 0071289 SubClassOf GO 0070887,.
GO 0071289 SubClassOf GO 0071248.
GO 0071290 is Class.
GO 0071290 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 63526).
GO 0071290 SubClassOf GO 0070541,.
GO 0071290 SubClassOf GO 0070887,.
GO 0071290 SubClassOf GO 0071248.
GO 0071291 is Class.
GO 0071291 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 60250).
GO 0071291 SubClassOf GO 0010269,.
GO 0071291 SubClassOf GO 0070887,.
GO 0071291 SubClassOf GO 0071248.
GO 0071292 is Class.
GO 0071292 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 49468).
GO 0071292 SubClassOf GO 0010272,.
GO 0071292 SubClassOf GO 0070887,.
GO 0071292 SubClassOf GO 0071248.
GO 0071293 is Class.
GO 0071293 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 30477).
GO 0071293 SubClassOf GO 0046690,.
GO 0071293 SubClassOf GO 0070887,.
GO 0071293 SubClassOf GO 0071248,.
GO 0071293 SubClassOf GO 1901701.
GO 0071294 is Class.
GO 0071294 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 29105).
GO 0071294 SubClassOf GO 0010043,.
GO 0071294 SubClassOf GO 0070887,.
GO 0071294 SubClassOf GO 0071248.
GO 0071295 is Class.
GO 0071295 is equivalent to GO 0070887 and (RO 0004009 some GOCHE 33229).
GO 0071295 SubClassOf GO 0031670,.
GO 0071295 SubClassOf GO 0033273,.
GO 0071295 SubClassOf GO 0070887.
GO 0071296 is Class.
GO 0071296 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 57586).
GO 0071296 SubClassOf GO 0070781,.
GO 0071296 SubClassOf GO 0070887,.
GO 0071296 SubClassOf GO 0071295,.
GO 0071296 SubClassOf GO 0071407,.
GO 0071296 SubClassOf GO 1901699,.
GO 0071296 SubClassOf GO 1901701.
GO 0071297 is Class.
GO 0071297 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 30411).
GO 0071297 SubClassOf GO 0033590,.
GO 0071297 SubClassOf GO 0070887,.
GO 0071297 SubClassOf GO 0071295,.
GO 0071297 SubClassOf GO 0071407,.
GO 0071297 SubClassOf GO 1901699,.
GO 0071297 SubClassOf GO 1901701.
GO 0071298 is Class.
GO 0071298 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 38290).
GO 0071298 SubClassOf GO 0033591,.
GO 0071298 SubClassOf GO 0070887,.
GO 0071298 SubClassOf GO 0071295,.
GO 0071298 SubClassOf GO 0071326,.
GO 0071298 SubClassOf GO 0071407.
GO 0071299 is Class.
GO 0071299 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 12777).
GO 0071299 SubClassOf GO 0033189,.
GO 0071299 SubClassOf GO 0070887,.
GO 0071299 SubClassOf GO 0071295,.
GO 0071299 SubClassOf GO 0071396,.
GO 0071299 SubClassOf RO 0002162 some NCBITaxon 33208.
GO 0071300 is Class.
GO 0071300 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 15036).
GO 0071300 SubClassOf GO 0032526,.
GO 0071300 SubClassOf GO 0070887,.
GO 0071300 SubClassOf GO 0071396,.
GO 0071300 SubClassOf GO 1901701.
GO 0071301 is Class.
GO 0071301 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 18385).
GO 0071301 SubClassOf GO 0010266,.
GO 0071301 SubClassOf GO 0070887,.
GO 0071301 SubClassOf GO 0071295,.
GO 0071301 SubClassOf GO 0071407,.
GO 0071301 SubClassOf GO 0097306,.
GO 0071301 SubClassOf GO 1901699.
GO 0071302 is Class.
