string is Datatype.
ROIPhysicalProperty SubPropertyOf ATT300600B2.
ROIPhysicalPropertyValue is DataProperty.
ROIPhysicalPropertyValue SubPropertyOf ATT300600B4.
ROIVolume is DataProperty.
ROIVolume SubPropertyOf ATT3006002C.
RTPlanRelationship is DataProperty.
RTPlanRelationship SubPropertyOf ATT300A0055.
RTROIInterpretedType is DataProperty.
RTROIInterpretedType SubPropertyOf ATT300600A4.
RTROIRelationship is DataProperty.
RTROIRelationship SubPropertyOf ATT30060033.
RadionuclideHalfLife is DataProperty.
RadionuclideHalfLife SubPropertyOf ATT00181075.
RadionuclidePositronFraction is DataProperty.
RadionuclidePositronFraction SubPropertyOf ATT00181076.
RadionuclideTotalDose is DataProperty.
RadionuclideTotalDose SubPropertyOf ATT00181074.
Radiopharmaceutical is DataProperty.
Radiopharmaceutical SubPropertyOf ATT00180031.
RadiopharmaceuticalAdministrationEventUID is DataProperty.
RadiopharmaceuticalAdministrationEventUID SubPropertyOf ATT00083012.
RadiopharmaceuticalAgentNumber is DataProperty.
RadiopharmaceuticalAgentNumber SubPropertyOf ATT00189729.
RadiopharmaceuticalRoute is DataProperty.
RadiopharmaceuticalRoute SubPropertyOf ATT00181070.
RadiopharmaceuticalSpecificActivity is DataProperty.
RadiopharmaceuticalSpecificActivity SubPropertyOf ATT00181077.
RadiopharmaceuticalStartDateTime is DataProperty.
RadiopharmaceuticalStartDateTime SubPropertyOf ATT00181078.
RadiopharmaceuticalStartTime is DataProperty.
RadiopharmaceuticalStartTime SubPropertyOf ATT00181072.
RadiopharmaceuticalStopDateTime is DataProperty.
RadiopharmaceuticalStopDateTime SubPropertyOf ATT00181079.
RadiopharmaceuticalStopTime is DataProperty.
RadiopharmaceuticalStopTime SubPropertyOf ATT00181073.
RadiopharmaceuticalVolume is DataProperty.
RadiopharmaceuticalVolume SubPropertyOf ATT00181071.
RandomsCorrected is DataProperty.
RandomsCorrected SubPropertyOf ATT00189765.
RealWorldValueFirstValueMapped is DataProperty.
RealWorldValueFirstValueMapped SubPropertyOf ATT00409216.
RealWorldValueIntercept is DataProperty.
RealWorldValueIntercept SubPropertyOf ATT00409224.
RealWorldValueLUTData is DataProperty.
RealWorldValueLUTData SubPropertyOf ATT00409212.
RealWorldValueLastValueMapped is DataProperty.
RealWorldValueLastValueMapped SubPropertyOf ATT00409211.
RealWorldValueSlope is DataProperty.
RealWorldValueSlope SubPropertyOf ATT00409225.
ReasonForTheAttributeModification is DataProperty.
ReasonForTheAttributeModification SubPropertyOf ATT04000565.
RecommendedDisplayFrameRateInFloat is DataProperty.
RecommendedDisplayFrameRateInFloat SubPropertyOf ATT00089459.
RecommendedLineThickness is DataProperty.
RecommendedLineThickness SubPropertyOf ATT00660038.
RecommendedPointRadius is DataProperty.
RecommendedPointRadius SubPropertyOf ATT00660037.
RecommendedPresentationOpacity is DataProperty.
RecommendedPresentationOpacity SubPropertyOf ATT0066000C.
RecommendedPresentationType is DataProperty.
RecommendedPresentationType SubPropertyOf ATT0066000D.
RecommendedRotationPoint is DataProperty.
RecommendedRotationPoint SubPropertyOf ATT00686346.
ReconstructionDescription is DataProperty.
ReconstructionDescription SubPropertyOf ATT00189531.
ReferenceDisplaySets is DataProperty.
ReferenceDisplaySets SubPropertyOf ATT00720218.
ReferenceImageNumber is DataProperty.
ReferenceImageNumber SubPropertyOf ATT300A00C8.
ReferencedBlockNumber is DataProperty.
ReferencedBlockNumber SubPropertyOf ATT300C00E0.
ReferencedBrachyAccessoryDeviceNumber is DataProperty.
ReferencedBrachyAccessoryDeviceNumber SubPropertyOf ATT30080122.
ReferencedCalculatedDoseReferenceNumber is DataProperty.
ReferencedCalculatedDoseReferenceNumber SubPropertyOf ATT30080092.
ReferencedChannelShieldNumber is DataProperty.
ReferencedChannelShieldNumber SubPropertyOf ATT30080152.
ReferencedCompensatorNumber is DataProperty.
ReferencedCompensatorNumber SubPropertyOf ATT300C00D0.
ReferencedFractionNumber is DataProperty.
ReferencedFractionNumber SubPropertyOf ATT30080223.
ReferencedImplantTemplateGroupMemberID is DataProperty.
ReferencedImplantTemplateGroupMemberID SubPropertyOf ATT007800B6.
ReferencedMeasuredDoseReferenceNumber is DataProperty.
ReferencedMeasuredDoseReferenceNumber SubPropertyOf ATT30080082.
ReferencedReferenceImageNumber is DataProperty.
ReferencedReferenceImageNumber SubPropertyOf ATT300C0007.
ReferencedSourceApplicatorNumber is DataProperty.
ReferencedSourceApplicatorNumber SubPropertyOf ATT30080142.
ReferencedStartControlPointIndex is DataProperty.
ReferencedStartControlPointIndex SubPropertyOf ATT300C00F4.
ReferencedStopControlPointIndex is DataProperty.
ReferencedStopControlPointIndex SubPropertyOf ATT300C00F6.
ReferencedToleranceTableNumber is DataProperty.
ReferencedToleranceTableNumber SubPropertyOf ATT300C00A0.
ReferencedWedgeNumber is DataProperty.
ReferencedWedgeNumber SubPropertyOf ATT300C00C0.
ReformattingInterval is DataProperty.
ReformattingInterval SubPropertyOf ATT00720514.
ReformattingOperationInitialViewDirection is DataProperty.
ReformattingOperationInitialViewDirection SubPropertyOf ATT00720516.
ReformattingOperationType is DataProperty.
ReformattingOperationType SubPropertyOf ATT00720510.
ReformattingThickness is DataProperty.
ReformattingThickness SubPropertyOf ATT00720512.
RefractivePower is DataProperty.
RefractivePower SubPropertyOf ATT00460251.
RegisteredLocalizerBottomRightHandCorner is DataProperty.
RegisteredLocalizerBottomRightHandCorner SubPropertyOf ATT00221468.
RegisteredLocalizerTopLeftHandCorner is DataProperty.
RegisteredLocalizerTopLeftHandCorner SubPropertyOf ATT00221467.
RegisteredLocalizerUnits is DataProperty.
RegisteredLocalizerUnits SubPropertyOf ATT00221466.
RelativeElevation is DataProperty.
RelativeElevation SubPropertyOf ATT00460252.
RelativeTime is DataProperty.
RelativeTime SubPropertyOf ATT00720038.
RelativeTimeUnits is DataProperty.
RelativeTimeUnits SubPropertyOf ATT0072003A.
RepeatFractionCycleLength is DataProperty.
RepeatFractionCycleLength SubPropertyOf ATT300A007A.
RepositoryUniqueID is DataProperty.
RepositoryUniqueID SubPropertyOf ATT0040E030.
RespiratoryMotionCompensationTechniqueDescription is DataProperty.
RespiratoryMotionCompensationTechniqueDescription SubPropertyOf ATT00189185.
RespiratorySignalSourceID is DataProperty.
RespiratorySignalSourceID SubPropertyOf ATT00189186.
RetestSensitivityValue is DataProperty.
RetestSensitivityValue SubPropertyOf ATT00240096.
RetestStimulusSeen is DataProperty.
RetestStimulusSeen SubPropertyOf ATT00240095.
RetrieveLocationUID is DataProperty.
RetrieveLocationUID SubPropertyOf ATT0040E011.
SamplingFrequency is DataProperty.
SamplingFrequency SubPropertyOf ATT003A001A.
ScatterCorrected is DataProperty.
ScatterCorrected SubPropertyOf ATT00189760.
ScheduledProcedureStepDescription is DataProperty.
ScheduledProcedureStepDescription SubPropertyOf ATT00400007.
ScheduledProcedureStepID is DataProperty.
ScheduledProcedureStepID SubPropertyOf ATT00400009.
ScreenMinimumColorBitDepth is DataProperty.
ScreenMinimumColorBitDepth SubPropertyOf ATT0072010C.
ScreenMinimumGrayscaleBitDepth is DataProperty.
ScreenMinimumGrayscaleBitDepth SubPropertyOf ATT0072010A.
ScreeningBaselineType is DataProperty.
ScreeningBaselineType SubPropertyOf ATT00240124.
ScreeningBaselineValue is DataProperty.
ScreeningBaselineValue SubPropertyOf ATT00240126.
SecondaryPositionerIncrement is DataProperty.
SecondaryPositionerIncrement SubPropertyOf ATT00189515.
SecondaryPositionerIncrementSign is DataProperty.
SecondaryPositionerIncrementSign SubPropertyOf ATT00189519.
SecondaryPositionerScanArc is DataProperty.
SecondaryPositionerScanArc SubPropertyOf ATT00189509.
SecondaryPositionerScanStartAngle is DataProperty.
SecondaryPositionerScanStartAngle SubPropertyOf ATT00189511.
SegmentAlgorithmName is DataProperty.
SegmentAlgorithmName SubPropertyOf ATT00620009.
SegmentAlgorithmType is DataProperty.
SegmentAlgorithmType SubPropertyOf ATT00620008.
SegmentDescription is DataProperty.
SegmentDescription SubPropertyOf ATT00620006.
SegmentLabel is DataProperty.
SegmentLabel SubPropertyOf ATT00620005.
SegmentNumber is DataProperty.
SegmentNumber SubPropertyOf ATT00620004.
SensitivityCalibrated is DataProperty.
SensitivityCalibrated SubPropertyOf ATT00189767.
SensitivityValue is DataProperty.
SensitivityValue SubPropertyOf ATT00240094.
SetupDeviceDescription is DataProperty.
SetupDeviceDescription SubPropertyOf ATT300A01BA.
SetupDeviceLabel is DataProperty.
SetupDeviceLabel SubPropertyOf ATT300A01B8.
SetupDeviceParameter is DataProperty.
SetupDeviceParameter SubPropertyOf ATT300A01BC.
SetupDeviceType is DataProperty.
SetupDeviceType SubPropertyOf ATT300A01B6.
SetupImageComment is DataProperty.
SetupImageComment SubPropertyOf ATT300A0402.
SetupReferenceDescription is DataProperty.
SetupReferenceDescription SubPropertyOf ATT300A01D0.
SetupTechnique is DataProperty.
SetupTechnique SubPropertyOf ATT300A01B0.
SetupTechniqueDescription is DataProperty.
SetupTechniqueDescription SubPropertyOf ATT300A01B2.
ShapeType is DataProperty.
ShapeType SubPropertyOf ATT00700306.
ShieldingDeviceDescription is DataProperty.
ShieldingDeviceDescription SubPropertyOf ATT300A01A6.
ShieldingDeviceLabel is DataProperty.
ShieldingDeviceLabel SubPropertyOf ATT300A01A4.
ShieldingDevicePosition is DataProperty.
ShieldingDevicePosition SubPropertyOf ATT300A01A8.
ShieldingDeviceType is DataProperty.
ShieldingDeviceType SubPropertyOf ATT300A01A2.
ShowAcquisitionTechniquesFlag is DataProperty.
ShowAcquisitionTechniquesFlag SubPropertyOf ATT00720716.
ShowGraphicAnnotationFlag is DataProperty.
ShowGraphicAnnotationFlag SubPropertyOf ATT00720712.
ShowGrayscaleInverted is DataProperty.
ShowGrayscaleInverted SubPropertyOf ATT00720706.
ShowImageTrueSizeFlag is DataProperty.
ShowImageTrueSizeFlag SubPropertyOf ATT00720710.
ShowPatientDemographicsFlag is DataProperty.
ShowPatientDemographicsFlag SubPropertyOf ATT00720714.
SignalToNoiseRatio is DataProperty.
SignalToNoiseRatio SubPropertyOf ATT00221155.
SimpleFrameList is DataProperty.
SimpleFrameList SubPropertyOf ATT00081161.
SkipFrameRangeFlag is DataProperty.
SkipFrameRangeFlag SubPropertyOf ATT00089460.
SlabOrientation is DataProperty.
SlabOrientation SubPropertyOf ATT00189105.
SlabThickness is DataProperty.
SlabThickness SubPropertyOf ATT00189104.
SoftTissueThermalIndex is DataProperty.
SoftTissueThermalIndex SubPropertyOf ATT00185027.
SortByCategory is DataProperty.
SortByCategory SubPropertyOf ATT00720602.
SortingDirection is DataProperty.
SortingDirection SubPropertyOf ATT00720604.
SourceApplicatorNumber is DataProperty.
SourceApplicatorNumber SubPropertyOf ATT300A0290.
SourceApplicatorWallNominalThickness is DataProperty.
SourceApplicatorWallNominalThickness SubPropertyOf ATT300A029C.
SourceApplicatorWallNominalTransmission is DataProperty.
SourceApplicatorWallNominalTransmission SubPropertyOf ATT300A029E.
SourceDescription is DataProperty.
SourceDescription SubPropertyOf ATT300A021C.
SourceEncapsulationNominalThickness is DataProperty.
SourceEncapsulationNominalThickness SubPropertyOf ATT300A0222.
SourceEncapsulationNominalTransmission is DataProperty.
SourceEncapsulationNominalTransmission SubPropertyOf ATT300A0224.
SourceFrameOfReferenceUID is DataProperty.
SourceFrameOfReferenceUID SubPropertyOf ATT00640003.
SourceOfPreviousValues is DataProperty.
SourceOfPreviousValues SubPropertyOf ATT04000564.
SourceToApplicatorMountingPositionDistance is DataProperty.
SourceToApplicatorMountingPositionDistance SubPropertyOf ATT300A0436.
SourceToBeamLimitingDeviceDistance is DataProperty.
SourceToBeamLimitingDeviceDistance SubPropertyOf ATT300A00BA.
SourceToBlockTrayDistance is DataProperty.
SourceToBlockTrayDistance SubPropertyOf ATT300A00F6.
SourceToCompensatorDistance is DataProperty.
SourceToCompensatorDistance SubPropertyOf ATT300A02E2.
SourceToCompensatorTrayDistance is DataProperty.
SourceToCompensatorTrayDistance SubPropertyOf ATT300A00E6.
SourceToExternalContourDistance is DataProperty.
SourceToExternalContourDistance SubPropertyOf ATT300A0132.
SourceToGeneralAccessoryDistance is DataProperty.
SourceToGeneralAccessoryDistance SubPropertyOf ATT300A0425.
SourceToSurfaceDistance is DataProperty.
SourceToSurfaceDistance SubPropertyOf ATT300A0130.
SourceToWedgeTrayDistance is DataProperty.
SourceToWedgeTrayDistance SubPropertyOf ATT300A00DA.
SpatialLocationsPreserved is DataProperty.
SpatialLocationsPreserved SubPropertyOf ATT0028135A.
SpecifiedChannelTotalTime is DataProperty.
SpecifiedChannelTotalTime SubPropertyOf ATT30080132.
SpecifiedMeterset is DataProperty.
SpecifiedMeterset SubPropertyOf ATT30080042.
SpecifiedNumberOfPulses is DataProperty.
SpecifiedNumberOfPulses SubPropertyOf ATT30080136.
SpecifiedPrimaryMeterset is DataProperty.
SpecifiedPrimaryMeterset SubPropertyOf ATT30080032.
SpecifiedPulseRepetitionInterval is DataProperty.
SpecifiedPulseRepetitionInterval SubPropertyOf ATT3008013A.
SpecifiedSecondaryMeterset is DataProperty.
SpecifiedSecondaryMeterset SubPropertyOf ATT30080033.
SpecifiedTreatmentTime is DataProperty.
SpecifiedTreatmentTime SubPropertyOf ATT3008003A.
SpecimenDetailedDescription is DataProperty.
SpecimenDetailedDescription SubPropertyOf ATT00400602.
SpecimenIdentifier is DataProperty.
SpecimenIdentifier SubPropertyOf ATT00400551.
SpecimenShortDescription is DataProperty.
SpecimenShortDescription SubPropertyOf ATT00400600.
SpecimenUID is DataProperty.
SpecimenUID SubPropertyOf ATT00400554.
StageNumber is DataProperty.
StageNumber SubPropertyOf ATT00082122.
StartAcquisitionDateTime is DataProperty.
StartAcquisitionDateTime SubPropertyOf ATT00189516.
StartCardiacTriggerCountThreshold is DataProperty.
StartCardiacTriggerCountThreshold SubPropertyOf ATT00189717.
StartDensityThreshold is DataProperty.
StartDensityThreshold SubPropertyOf ATT00189715.
StartMeterset is DataProperty.
StartMeterset SubPropertyOf ATT30080078.
StartRelativeDensityDifferenceThreshold is DataProperty.
StartRelativeDensityDifferenceThreshold SubPropertyOf ATT00189716.
StartRespiratoryTriggerCountThreshold is DataProperty.
StartRespiratoryTriggerCountThreshold SubPropertyOf ATT00189718.
StimulusResults is DataProperty.
StimulusResults SubPropertyOf ATT00240093.
SubtractionItemID is DataProperty.
SubtractionItemID SubPropertyOf ATT00289416.
SurfaceComments is DataProperty.
SurfaceComments SubPropertyOf ATT00660004.
SurfaceCount is DataProperty.
SurfaceCount SubPropertyOf ATT0066002A.
SurfaceEntryPoint is DataProperty.
SurfaceEntryPoint SubPropertyOf ATT300A012E.
SurfaceModelLabel is DataProperty.
SurfaceModelLabel SubPropertyOf ATT00686380.
SurfaceModelScalingFactor is DataProperty.
SurfaceModelScalingFactor SubPropertyOf ATT00686390.
SurfaceNumber is DataProperty.
SurfaceNumber SubPropertyOf ATT00660003.
SurfaceProcessing is DataProperty.
SurfaceProcessing SubPropertyOf ATT00660009.
SurfaceProcessingDescription is DataProperty.
SurfaceProcessingDescription SubPropertyOf ATT0066000B.
SurfaceProcessingRatio is DataProperty.
SurfaceProcessingRatio SubPropertyOf ATT0066000A.
SurgicalTechnique is DataProperty.
SurgicalTechnique SubPropertyOf ATT00760030.
TIDOffset is DataProperty.
TIDOffset SubPropertyOf ATT00286120.
TableCradleTiltAngle is DataProperty.
TableCradleTiltAngle SubPropertyOf ATT00189471.
TableHeadTiltAngle is DataProperty.
TableHeadTiltAngle SubPropertyOf ATT00189470.
TableHorizontalRotationAngle is DataProperty.
TableHorizontalRotationAngle SubPropertyOf ATT00189469.
TableTopEccentricAdjustedAngle is DataProperty.
TableTopEccentricAdjustedAngle SubPropertyOf ATT0074102B.
TableTopEccentricAngleTolerance is DataProperty.
TableTopEccentricAngleTolerance SubPropertyOf ATT300A004E.
TableTopLateralAdjustedPosition is DataProperty.
TableTopLateralAdjustedPosition SubPropertyOf ATT00741028.
TableTopLateralPositionTolerance is DataProperty.
TableTopLateralPositionTolerance SubPropertyOf ATT300A0053.
TableTopLongitudinalAdjustedPosition is DataProperty.
TableTopLongitudinalAdjustedPosition SubPropertyOf ATT00741027.
TableTopLongitudinalPositionTolerance is DataProperty.
TableTopLongitudinalPositionTolerance SubPropertyOf ATT300A0052.
TableTopPitchAdjustedAngle is DataProperty.
TableTopPitchAdjustedAngle SubPropertyOf ATT0074102C.
TableTopPitchAngleTolerance is DataProperty.
TableTopPitchAngleTolerance SubPropertyOf ATT300A004F.
TableTopRollAdjustedAngle is DataProperty.
TableTopRollAdjustedAngle SubPropertyOf ATT0074102D.
TableTopRollAngleTolerance is DataProperty.
TableTopRollAngleTolerance SubPropertyOf ATT300A0050.
TableTopVerticalAdjustedPosition is DataProperty.
TableTopVerticalAdjustedPosition SubPropertyOf ATT00741026.
TableTopVerticalPositionTolerance is DataProperty.
TableTopVerticalPositionTolerance SubPropertyOf ATT300A0051.
TableXPositionToIsocenter is DataProperty.
TableXPositionToIsocenter SubPropertyOf ATT00189466.
TableYPositionToIsocenter is DataProperty.
TableYPositionToIsocenter SubPropertyOf ATT00189467.
TableZPositionToIsocenter is DataProperty.
TableZPositionToIsocenter SubPropertyOf ATT00189468.
TangentialPower is DataProperty.
TangentialPower SubPropertyOf ATT00460250.
TemplateIdentifier is DataProperty.
TemplateIdentifier SubPropertyOf ATT0040DB00.
TerminationCardiacTriggerCountThreshold is DataProperty.
TerminationCardiacTriggerCountThreshold SubPropertyOf ATT00189723.
TerminationCountsThreshold is DataProperty.
TerminationCountsThreshold SubPropertyOf ATT00189719.
TerminationDensityThreshold is DataProperty.
TerminationDensityThreshold SubPropertyOf ATT00189720.
TerminationRelativeDensityThreshold is DataProperty.
TerminationRelativeDensityThreshold SubPropertyOf ATT00189721.
TerminationRespiratoryTriggerCountThreshold is DataProperty.
TerminationRespiratoryTriggerCountThreshold SubPropertyOf ATT00189724.
TerminationTimeThreshold is DataProperty.
TerminationTimeThreshold SubPropertyOf ATT00189722.
TextureLabel is DataProperty.
TextureLabel SubPropertyOf ATT00800009.
ThreeDDegreeOfFreedomAxis is DataProperty.
ThreeDDegreeOfFreedomAxis SubPropertyOf ATT00686490.
ThreeDImplantTemplateGroupMemberMatchingAxes is DataProperty.
ThreeDImplantTemplateGroupMemberMatchingAxes SubPropertyOf ATT00780060.
