double is Datatype
DRON_00034479 is Class
DRON_00034479 SubClassOf DRON_00025203
DRON_00034484 is Class
DRON_00034484 SubClassOf DRON_00027656
DRON_00034485 is Class
DRON_00034485 SubClassOf DRON_00025299
DRON_00034486 is Class
DRON_00034486 SubClassOf DRON_00027657
DRON_00034490 is Class
DRON_00034490 SubClassOf DRON_00021918
DRON_00034491 is Class
DRON_00034491 SubClassOf DRON_00022117
DRON_00034492 is Class
DRON_00034492 SubClassOf DRON_00021451
DRON_00034493 is Class
DRON_00034493 SubClassOf DRON_00021451
DRON_00034495 is Class
DRON_00034495 SubClassOf DRON_00025223
DRON_00034497 is Class
DRON_00034497 SubClassOf DRON_00023244
DRON_00034500 is Class
DRON_00034500 SubClassOf DRON_00024771,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "10.0"^^double))) and (BFO_0000071 some DRON_00016887))
DRON_00034501 is Class
DRON_00034501 SubClassOf DRON_00025978
DRON_00034502 is Class
DRON_00034502 SubClassOf DRON_00025979
DRON_00034503 is Class
DRON_00034503 SubClassOf DRON_00025979
DRON_00034504 is Class
DRON_00034504 SubClassOf DRON_00020343
DRON_00034505 is Class
DRON_00034505 SubClassOf DRON_00025981
DRON_00034506 is Class
DRON_00034506 SubClassOf DRON_00025982
DRON_00034508 is Class
DRON_00034508 SubClassOf DRON_00025984
DRON_00034515 is Class
DRON_00034520 is Class
DRON_00034520 SubClassOf DRON_00027743
DRON_00034521 is Class
DRON_00034521 SubClassOf DRON_00027744
DRON_00034523 is Class
DRON_00034523 SubClassOf DRON_00020331
DRON_00034525 is Class
DRON_00034528 is Class
DRON_00034528 SubClassOf DRON_00022110
DRON_00034529 is Class
DRON_00034529 SubClassOf DRON_00025601
DRON_00034530 is Class
DRON_00034530 SubClassOf DRON_00020503
DRON_00034536 is Class
DRON_00034536 SubClassOf DRON_00023973
DRON_00034541 is Class
DRON_00034541 SubClassOf DRON_00023512
DRON_00034542 is Class
DRON_00034542 SubClassOf DRON_00020340
DRON_00034543 is Class
DRON_00034547 is Class
DRON_00034549 is Class
DRON_00034549 SubClassOf DRON_00025898
DRON_00034557 is Class
DRON_00034557 SubClassOf DRON_00027297
DRON_00034561 is Class
DRON_00034561 SubClassOf DRON_00021334
DRON_00034565 is Class
DRON_00034565 SubClassOf DRON_00025653
DRON_00034566 is Class
DRON_00034566 SubClassOf DRON_00023422
DRON_00034567 is Class
DRON_00034567 SubClassOf DRON_00026595
DRON_00034573 is Class
DRON_00034573 SubClassOf DRON_00021610
DRON_00034574 is Class
DRON_00034574 SubClassOf DRON_00022236,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "0.25"^^double))) and (BFO_0000071 some CHEBI_135898))
DRON_00034577 is Class
DRON_00034577 SubClassOf DRON_00021995
DRON_00034579 is Class
DRON_00034579 SubClassOf DRON_00023813
DRON_00034581 is Class
DRON_00034581 SubClassOf DRON_00028084
DRON_00034586 is Class
DRON_00034596 is Class
DRON_00034596 SubClassOf DRON_00020861
DRON_00034607 is Class
DRON_00034607 SubClassOf DRON_00027513
DRON_00034609 is Class
DRON_00034609 SubClassOf DRON_00027513
DRON_00034615 is Class
DRON_00034615 SubClassOf DRON_00027715
DRON_00034616 is Class
DRON_00034616 SubClassOf DRON_00022725
DRON_00034620 is Class
DRON_00034620 SubClassOf DRON_00027430,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "75.0"^^double))) and (BFO_0000071 some CHEBI_15365))
DRON_00034625 is Class
DRON_00034625 SubClassOf DRON_00025879
DRON_00034630 is Class
DRON_00034630 SubClassOf DRON_00023558
DRON_00034631 is Class
DRON_00034631 SubClassOf DRON_00025875
DRON_00034632 is Class
DRON_00034632 SubClassOf DRON_00027522
DRON_00034636 is Class
DRON_00034636 SubClassOf DRON_00027346
DRON_00034642 is Class
DRON_00034642 SubClassOf DRON_00023666
DRON_00034650 is Class
DRON_00034650 SubClassOf DRON_00026736,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "2.5"^^double))) and (BFO_0000071 some CHEBI_31981))
DRON_00034657 is Class
DRON_00034657 SubClassOf DRON_00021959
DRON_00034658 is Class
DRON_00034658 SubClassOf DRON_00027712
DRON_00034660 is Class
DRON_00034660 SubClassOf DRON_00027498
DRON_00034670 is Class
DRON_00034670 SubClassOf DRON_00022513
DRON_00034673 is Class
DRON_00034673 SubClassOf DRON_00020467
DRON_00034680 is Class
DRON_00034680 SubClassOf DRON_00023050
DRON_00034682 is Class
DRON_00034682 SubClassOf DRON_00022252,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "125.0"^^double))) and (BFO_0000071 some CHEBI_15765))
DRON_00034686 is Class
DRON_00034686 SubClassOf DRON_00026606
DRON_00034687 is Class
DRON_00034687 SubClassOf DRON_00026606
DRON_00034688 is Class
DRON_00034688 SubClassOf DRON_00026606
DRON_00034689 is Class
DRON_00034689 SubClassOf DRON_00026607
DRON_00034694 is Class
DRON_00034694 SubClassOf DRON_00020531
DRON_00034695 is Class
DRON_00034695 SubClassOf DRON_00020531
DRON_00034699 is Class
DRON_00034699 SubClassOf DRON_00031574
DRON_00034710 is Class
DRON_00034710 SubClassOf DRON_00027299,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "2000.0"^^double))) and (BFO_0000071 some CHEBI_32162))
DRON_00034712 is Class
DRON_00034712 SubClassOf DRON_00027300
DRON_00034713 is Class
DRON_00034713 SubClassOf DRON_00020644
DRON_00034716 is Class
DRON_00034716 SubClassOf DRON_00024362
DRON_00034723 is Class
DRON_00034723 SubClassOf DRON_00021628,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "250.0"^^double))) and (BFO_0000071 some DRON_00013973))
DRON_00034727 is Class
DRON_00034727 SubClassOf DRON_00025782
DRON_00034729 is Class
DRON_00034729 SubClassOf DRON_00022167
DRON_00034731 is Class
DRON_00034731 SubClassOf DRON_00021518
DRON_00034732 is Class
DRON_00034732 SubClassOf DRON_00025476
DRON_00034733 is Class
DRON_00034733 SubClassOf DRON_00025476
DRON_00034740 is Class
DRON_00034740 SubClassOf DRON_00025838
DRON_00034741 is Class
DRON_00034741 SubClassOf DRON_00027312
DRON_00034742 is Class
DRON_00034742 SubClassOf DRON_00025503
DRON_00034743 is Class
DRON_00034743 SubClassOf DRON_00026733
DRON_00034745 is Class
DRON_00034745 SubClassOf DRON_00021649
DRON_00034746 is Class
DRON_00034746 SubClassOf DRON_00021649
DRON_00034747 is Class
DRON_00034747 SubClassOf DRON_00027641
DRON_00034751 is Class
DRON_00034751 SubClassOf DRON_00026207
DRON_00034760 is Class
DRON_00034760 SubClassOf DRON_00027304
DRON_00034761 is Class
DRON_00034761 SubClassOf DRON_00027666
DRON_00034762 is Class
DRON_00034762 SubClassOf DRON_00027305
DRON_00034766 is Class
DRON_00034766 SubClassOf DRON_00026608
DRON_00034771 is Class
DRON_00034771 SubClassOf DRON_00022468
DRON_00034772 is Class
DRON_00034772 SubClassOf DRON_00025787
DRON_00034773 is Class
DRON_00034773 SubClassOf DRON_00027308,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "125.0"^^double))) and (BFO_0000071 some CHEBI_50225))
DRON_00034774 is Class
DRON_00034774 SubClassOf DRON_00027642
DRON_00034775 is Class
DRON_00034775 SubClassOf DRON_00027316
DRON_00034780 is Class
DRON_00034780 SubClassOf DRON_00021918
DRON_00034790 is Class
DRON_00034790 SubClassOf DRON_00020441
DRON_00034791 is Class
DRON_00034791 SubClassOf DRON_00022241
DRON_00034792 is Class
DRON_00034792 SubClassOf DRON_00023088
DRON_00034798 is Class
DRON_00034798 SubClassOf DRON_00023412
DRON_00034800 is Class
DRON_00034800 SubClassOf DRON_00025618
DRON_00034801 is Class
DRON_00034801 SubClassOf DRON_00021779
DRON_00034820 is Class
DRON_00034820 SubClassOf DRON_00026472
DRON_00034821 is Class
DRON_00034821 SubClassOf DRON_00027480
DRON_00034822 is Class
DRON_00034822 SubClassOf DRON_00026018
DRON_00034824 is Class
DRON_00034824 SubClassOf DRON_00026019
DRON_00034825 is Class
DRON_00034825 SubClassOf DRON_00023538
DRON_00034826 is Class
DRON_00034826 SubClassOf DRON_00026013
DRON_00034827 is Class
DRON_00034827 SubClassOf DRON_00026020
DRON_00034828 is Class
DRON_00034828 SubClassOf DRON_00026020
DRON_00034830 is Class
DRON_00034830 SubClassOf DRON_00025996
DRON_00034831 is Class
DRON_00034831 SubClassOf DRON_00025997
DRON_00034832 is Class
DRON_00034832 SubClassOf DRON_00027667
DRON_00034835 is Class
DRON_00034835 SubClassOf DRON_00027897
DRON_00034840 is Class
DRON_00034840 SubClassOf DRON_00027343
DRON_00034845 is Class
DRON_00034848 is Class
DRON_00034848 SubClassOf DRON_00027352
DRON_00034862 is Class
DRON_00034862 SubClassOf DRON_00025430
DRON_00034864 is Class
DRON_00034866 is Class
DRON_00034878 is Class
DRON_00034878 SubClassOf DRON_00027365
DRON_00034891 is Class
DRON_00034893 is Class
DRON_00034893 SubClassOf DRON_00031464
DRON_00034899 is Class
DRON_00034899 SubClassOf DRON_00021215
DRON_00034900 is Class
DRON_00034900 SubClassOf DRON_00021215
DRON_00034903 is Class
DRON_00034903 SubClassOf DRON_00022110
DRON_00034904 is Class
DRON_00034904 SubClassOf DRON_00022110
DRON_00034907 is Class
DRON_00034907 SubClassOf DRON_00023923
DRON_00034909 is Class
DRON_00034909 SubClassOf DRON_00027371
DRON_00034910 is Class
DRON_00034910 SubClassOf DRON_00027371
DRON_00034912 is Class
DRON_00034917 is Class
DRON_00034917 SubClassOf DRON_00024942
DRON_00034918 is Class
DRON_00034918 SubClassOf DRON_00024942
DRON_00034919 is Class
DRON_00034919 SubClassOf DRON_00023874
DRON_00034920 is Class
DRON_00034920 SubClassOf DRON_00023299
DRON_00034921 is Class
DRON_00034921 SubClassOf DRON_00025812
DRON_00034922 is Class
DRON_00034922 SubClassOf DRON_00020503
DRON_00034924 is Class
DRON_00034924 SubClassOf DRON_00027375
DRON_00034925 is Class
DRON_00034925 SubClassOf DRON_00027219
DRON_00034926 is Class
DRON_00034926 SubClassOf DRON_00027685
DRON_00034928 is Class
DRON_00034928 SubClassOf DRON_00023920
DRON_00034929 is Class
DRON_00034929 SubClassOf DRON_00023920
DRON_00034930 is Class
DRON_00034930 SubClassOf DRON_00024058
DRON_00034931 is Class
DRON_00034931 SubClassOf DRON_00021835
DRON_00034932 is Class
DRON_00034932 SubClassOf DRON_00022960
DRON_00034933 is Class
DRON_00034933 SubClassOf DRON_00025999
DRON_00034934 is Class
DRON_00034934 SubClassOf DRON_00025979
DRON_00034935 is Class
DRON_00034935 SubClassOf DRON_00025979
DRON_00034936 is Class
DRON_00034936 SubClassOf DRON_00025979
DRON_00034937 is Class
DRON_00034937 SubClassOf DRON_00025979
DRON_00034938 is Class
DRON_00034938 SubClassOf DRON_00025979
DRON_00034939 is Class
DRON_00034939 SubClassOf DRON_00026019
DRON_00034940 is Class
DRON_00034940 SubClassOf DRON_00026019
DRON_00034941 is Class
DRON_00034941 SubClassOf DRON_00026019
DRON_00034942 is Class
DRON_00034942 SubClassOf DRON_00026019
DRON_00034943 is Class
DRON_00034943 SubClassOf DRON_00026019
DRON_00034944 is Class
DRON_00034944 SubClassOf DRON_00021772
DRON_00034945 is Class
DRON_00034945 SubClassOf DRON_00021772
DRON_00034946 is Class
DRON_00034946 SubClassOf DRON_00021772
DRON_00034947 is Class
DRON_00034947 SubClassOf DRON_00025992
DRON_00034948 is Class
DRON_00034948 SubClassOf DRON_00025992
DRON_00034949 is Class
DRON_00034949 SubClassOf DRON_00025992
DRON_00034950 is Class
DRON_00034950 SubClassOf DRON_00020851,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "25.0"^^double))) and (BFO_0000071 some CHEBI_3994)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "500.0"^^double))) and (BFO_0000071 some CHEBI_15365))
DRON_00034951 is Class
DRON_00034951 SubClassOf DRON_00026000
DRON_00034952 is Class
DRON_00034952 SubClassOf DRON_00026000
DRON_00034958 is Class
DRON_00034958 SubClassOf DRON_00027705
DRON_00034960 is Class
DRON_00034960 SubClassOf DRON_00022876
DRON_00034961 is Class
DRON_00034961 SubClassOf DRON_00026001
DRON_00034963 is Class
DRON_00034963 SubClassOf DRON_00027379
DRON_00034964 is Class
DRON_00034964 SubClassOf DRON_00023134
DRON_00034965 is Class
DRON_00034965 SubClassOf DRON_00023134
DRON_00034966 is Class
DRON_00034966 SubClassOf DRON_00023134
DRON_00034967 is Class
DRON_00034967 SubClassOf DRON_00023134
DRON_00034968 is Class
DRON_00034968 SubClassOf DRON_00023134
DRON_00034969 is Class
DRON_00034969 SubClassOf DRON_00023134
DRON_00034971 is Class
DRON_00034971 SubClassOf DRON_00024482
DRON_00034972 is Class
DRON_00034972 SubClassOf DRON_00023927
DRON_00034973 is Class
DRON_00034973 SubClassOf DRON_00025777
DRON_00034975 is Class
DRON_00034975 SubClassOf DRON_00027382
DRON_00034976 is Class
DRON_00034976 SubClassOf DRON_00027025
DRON_00034977 is Class
DRON_00034977 SubClassOf DRON_00027025
DRON_00034978 is Class
DRON_00034978 SubClassOf DRON_00027025
DRON_00034979 is Class
DRON_00034979 SubClassOf DRON_00027384
DRON_00034980 is Class
DRON_00034980 SubClassOf DRON_00021918
DRON_00034983 is Class
DRON_00034983 SubClassOf DRON_00025662
DRON_00034984 is Class
DRON_00034984 SubClassOf DRON_00025508
DRON_00034985 is Class
DRON_00034985 SubClassOf DRON_00026005
DRON_00034986 is Class
DRON_00034986 SubClassOf DRON_00025807
DRON_00034987 is Class
DRON_00034987 SubClassOf DRON_00026096
DRON_00034990 is Class
DRON_00034990 SubClassOf DRON_00026006
DRON_00034991 is Class
DRON_00034991 SubClassOf DRON_00026006
DRON_00034992 is Class
DRON_00034992 SubClassOf DRON_00020544,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "100.0"^^double))) and (BFO_0000071 some CHEBI_22652))
DRON_00034998 is Class
DRON_00034998 SubClassOf DRON_00024245
DRON_00034999 is Class
DRON_00034999 SubClassOf DRON_00024384
DRON_00035000 is Class
DRON_00035000 SubClassOf DRON_00024384
DRON_00035001 is Class
DRON_00035001 SubClassOf DRON_00024384
DRON_00035002 is Class
DRON_00035002 SubClassOf DRON_00024384
DRON_00035003 is Class
DRON_00035003 SubClassOf DRON_00026007
DRON_00035004 is Class
DRON_00035004 SubClassOf DRON_00026008
DRON_00035005 is Class
DRON_00035005 SubClassOf DRON_00026010
DRON_00035009 is Class
DRON_00035009 SubClassOf DRON_00026011
DRON_00035011 is Class
DRON_00035011 SubClassOf DRON_00026012
DRON_00035012 is Class
DRON_00035012 SubClassOf DRON_00026013
DRON_00035013 is Class
DRON_00035013 SubClassOf DRON_00026013
DRON_00035014 is Class
DRON_00035014 SubClassOf DRON_00026014
DRON_00035016 is Class
DRON_00035016 SubClassOf DRON_00026015
DRON_00035018 is Class
DRON_00035018 SubClassOf DRON_00025880
DRON_00035020 is Class
DRON_00035020 SubClassOf DRON_00027447
DRON_00035024 is Class
DRON_00035024 SubClassOf DRON_00027709
DRON_00035028 is Class
DRON_00035028 SubClassOf DRON_00031030
DRON_00035029 is Class
DRON_00035029 SubClassOf DRON_00022073
DRON_00035035 is Class
DRON_00035035 SubClassOf DRON_00020340
DRON_00035039 is Class
DRON_00035039 SubClassOf DRON_00027223
DRON_00035041 is Class
DRON_00035041 SubClassOf DRON_00023558
DRON_00035042 is Class
DRON_00035042 SubClassOf DRON_00022073
DRON_00035043 is Class
DRON_00035043 SubClassOf DRON_00022073
DRON_00035044 is Class
DRON_00035044 SubClassOf DRON_00022893
DRON_00035045 is Class
DRON_00035045 SubClassOf DRON_00022893
DRON_00035046 is Class
DRON_00035046 SubClassOf DRON_00023494
DRON_00035047 is Class
DRON_00035047 SubClassOf DRON_00023584
DRON_00035048 is Class
DRON_00035048 SubClassOf DRON_00023584
DRON_00035050 is Class
DRON_00035050 SubClassOf DRON_00021521
DRON_00035052 is Class
DRON_00035052 SubClassOf DRON_00025898
DRON_00035053 is Class
DRON_00035053 SubClassOf DRON_00020346
DRON_00035054 is Class
DRON_00035054 SubClassOf DRON_00024058
DRON_00035057 is Class
DRON_00035057 SubClassOf DRON_00023383
DRON_00035058 is Class
DRON_00035058 SubClassOf DRON_00023383
DRON_00035060 is Class
DRON_00035060 SubClassOf DRON_00027435
DRON_00035062 is Class
DRON_00035062 SubClassOf DRON_00027319
DRON_00035063 is Class
DRON_00035063 SubClassOf DRON_00025811
DRON_00035064 is Class
DRON_00035064 SubClassOf DRON_00027647
DRON_00035069 is Class
DRON_00035069 SubClassOf DRON_00026995
DRON_00035072 is Class
DRON_00035072 SubClassOf DRON_00021772
DRON_00035073 is Class
DRON_00035073 SubClassOf DRON_00025983
DRON_00035081 is Class
DRON_00035081 SubClassOf DRON_00023724
DRON_00035086 is Class
DRON_00035086 SubClassOf DRON_00027663
DRON_00035088 is Class
DRON_00035088 SubClassOf DRON_00025876
DRON_00035090 is Class
DRON_00035090 SubClassOf DRON_00020698,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000053 some
has_proper_part some is (PATO_0000125 and (IAO_0000039 value UO_0000022) and (OBI_0001937 value "8.0"^^double))) and (BFO_0000071 some CHEBI_83168))
DRON_00035092 is Class
DRON_00035092 SubClassOf DRON_00027719
DRON_00035095 is Class
