is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
SubClassOf(PCL_0051335,CL_0000000,) = 1.0
SubClassOf(PCL_0051335,CL_0000540,) = 1.0
SubClassOf(PCL_0051335,RO_0015004_some) = 1.0
SubClassOf(PCL_0051335,(SO_0001260_and_(has_marker_component_some_19664)_and_(has_marker_component_some_9218))) = 1.0
is(PCL_0051336,Class) = 1.0
SubClassOf(PCL_0051336,CL_0000000,) = 1.0
SubClassOf(PCL_0051336,CL_0000540,) = 1.0
SubClassOf(PCL_0051336,RO_0015004_some) = 1.0
SubClassOf(PCL_0051336,(SO_0001260_and_(has_marker_component_some_35145)_and_(has_marker_component_some_ASCTB-TEMP_ac003099-2))) = 1.0
is(PCL_0051337,Class) = 1.0
SubClassOf(PCL_0051337,CL_0000000,) = 1.0
SubClassOf(PCL_0051337,CL_0000540,) = 1.0
SubClassOf(PCL_0051337,RO_0015004_some) = 1.0
SubClassOf(PCL_0051337,(SO_0001260_and_(has_marker_component_some_21357)_and_(has_marker_component_some_8138))) = 1.0
is(PCL_0051338,Class) = 1.0
SubClassOf(PCL_0051338,CL_0000000,) = 1.0
SubClassOf(PCL_0051338,CL_0000540,) = 1.0
SubClassOf(PCL_0051338,RO_0015004_some) = 1.0
SubClassOf(PCL_0051338,(SO_0001260_and_(has_marker_component_some_21591)_and_(has_marker_component_some_26744)_and_(has_marker_component_some_8138))) = 1.0
is(PCL_0051339,Class) = 1.0
SubClassOf(PCL_0051339,CL_0000000,) = 1.0
SubClassOf(PCL_0051339,CL_0000540,) = 1.0
SubClassOf(PCL_0051339,RO_0015004_some) = 1.0
SubClassOf(PCL_0051339,(SO_0001260_and_(has_marker_component_some_3969)_and_(has_marker_component_some_5137)_and_(has_marker_component_some_ASCTB-TEMP_rp11-354k4-2))) = 1.0
is(PCL_0051340,Class) = 1.0
SubClassOf(PCL_0051340,CL_0000000,) = 1.0
SubClassOf(PCL_0051340,CL_0000540,) = 1.0
SubClassOf(PCL_0051340,RO_0015004_some) = 1.0
SubClassOf(PCL_0051340,(SO_0001260_and_(has_marker_component_some_11051)_and_(has_marker_component_some_52588)_and_(has_marker_component_some_7000))) = 1.0
is(PCL_0051341,Class) = 1.0
SubClassOf(PCL_0051341,CL_0000000,) = 1.0
SubClassOf(PCL_0051341,CL_0000540,) = 1.0
SubClassOf(PCL_0051341,RO_0015004_some) = 1.0
SubClassOf(PCL_0051341,(SO_0001260_and_(has_marker_component_some_14222)_and_(has_marker_component_some_52588)_and_(has_marker_component_some_8138))) = 1.0
is(PCL_0051342,Class) = 1.0
SubClassOf(PCL_0051342,CL_0000000,) = 1.0
SubClassOf(PCL_0051342,CL_0000540,) = 1.0
SubClassOf(PCL_0051342,RO_0015004_some) = 1.0
SubClassOf(PCL_0051342,(SO_0001260_and_(has_marker_component_some_19087)_and_(has_marker_component_some_19090)_and_(has_marker_component_some_49024))) = 1.0
is(PCL_0051343,Class) = 1.0
SubClassOf(PCL_0051343,CL_0000000,) = 1.0
SubClassOf(PCL_0051343,CL_0000540,) = 1.0
SubClassOf(PCL_0051343,RO_0015004_some) = 1.0
SubClassOf(PCL_0051343,(SO_0001260_and_(has_marker_component_some_49024)_and_(has_marker_component_some_53225))) = 1.0
is(PCL_0051344,Class) = 1.0
SubClassOf(PCL_0051344,CL_0000000,) = 1.0
SubClassOf(PCL_0051344,CL_0000540,) = 1.0
SubClassOf(PCL_0051344,RO_0015004_some) = 1.0
SubClassOf(PCL_0051344,(SO_0001260_and_(has_marker_component_some_19090)_and_(has_marker_component_some_26002)_and_(has_marker_component_some_5114))) = 1.0
is(PCL_0051345,Class) = 1.0
SubClassOf(PCL_0051345,CL_0000000,) = 1.0
SubClassOf(PCL_0051345,CL_0000540,) = 1.0
SubClassOf(PCL_0051345,RO_0015004_some) = 1.0
SubClassOf(PCL_0051345,(SO_0001260_and_(has_marker_component_some_19087)_and_(has_marker_component_some_19191)_and_(has_marker_component_some_ASCTB-TEMP_ac067959-1))) = 1.0
is(PCL_0051346,Class) = 1.0
SubClassOf(PCL_0051346,CL_0000000,) = 1.0
SubClassOf(PCL_0051346,CL_0000540,) = 1.0
SubClassOf(PCL_0051346,RO_0015004_some) = 1.0
SubClassOf(PCL_0051346,(SO_0001260_and_(has_marker_component_some_5114)_and_(has_marker_component_some_6654)_and_(has_marker_component_some_ASCTB-TEMP_rp11-221g19-1))) = 1.0
is(PCL_0051347,Class) = 1.0
SubClassOf(PCL_0051347,CL_0000000,) = 1.0
SubClassOf(PCL_0051347,CL_0000540,) = 1.0
SubClassOf(PCL_0051347,RO_0015004_some) = 1.0
SubClassOf(PCL_0051347,(SO_0001260_and_(has_marker_component_some_6136)_and_(has_marker_component_some_6654))) = 1.0
is(PCL_0051348,Class) = 1.0
SubClassOf(PCL_0051348,CL_0000000,) = 1.0
SubClassOf(PCL_0051348,CL_0000540,) = 1.0
SubClassOf(PCL_0051348,RO_0015004_some) = 1.0
SubClassOf(PCL_0051348,(SO_0001260_and_(has_marker_component_some_19087)_and_(has_marker_component_some_5114)_and_(has_marker_component_some_8616))) = 1.0
is(PCL_0051349,Class) = 1.0
SubClassOf(PCL_0051349,CL_0000000,) = 1.0
SubClassOf(PCL_0051349,CL_0000540,) = 1.0
SubClassOf(PCL_0051349,RO_0015004_some) = 1.0
SubClassOf(PCL_0051349,(SO_0001260_and_(has_marker_component_some_10527)_and_(has_marker_component_some_5137))) = 1.0
is(PCL_0051350,Class) = 1.0
SubClassOf(PCL_0051350,CL_0000000,) = 1.0
SubClassOf(PCL_0051350,CL_0000540,) = 1.0
SubClassOf(PCL_0051350,RO_0015004_some) = 1.0
SubClassOf(PCL_0051350,(SO_0001260_and_(has_marker_component_some_20660)_and_(has_marker_component_some_5137)_and_(has_marker_component_some_ASCTB-TEMP_ac079135-1))) = 1.0
is(PCL_0051351,Class) = 1.0
SubClassOf(PCL_0051351,CL_0000000,) = 1.0
SubClassOf(PCL_0051351,CL_0000540,) = 1.0
SubClassOf(PCL_0051351,RO_0015004_some) = 1.0
SubClassOf(PCL_0051351,(SO_0001260_and_(has_marker_component_some_11051)_and_(has_marker_component_some_12405)_and_(has_marker_component_some_14632)_and_(has_marker_component_some_5295))) = 1.0
is(PCL_0051352,Class) = 1.0
SubClassOf(PCL_0051352,CL_0000000,) = 1.0
SubClassOf(PCL_0051352,CL_0000540,) = 1.0
SubClassOf(PCL_0051352,RO_0015004_some) = 1.0
SubClassOf(PCL_0051352,(SO_0001260_and_(has_marker_component_some_16189)_and_(has_marker_component_some_43906))) = 1.0
is(PCL_0051353,Class) = 1.0
SubClassOf(PCL_0051353,CL_0000000,) = 1.0
SubClassOf(PCL_0051353,CL_0000540,) = 1.0
SubClassOf(PCL_0051353,RO_0015004_some) = 1.0
SubClassOf(PCL_0051353,(SO_0001260_and_(has_marker_component_some_19087)_and_(has_marker_component_some_4172)_and_(has_marker_component_some_49642)_and_(has_marker_component_some_6593))) = 1.0
is(PCL_0051354,Class) = 1.0
SubClassOf(PCL_0051354,CL_0000000,) = 1.0
SubClassOf(PCL_0051354,CL_0000540,) = 1.0
SubClassOf(PCL_0051354,RO_0015004_some) = 1.0
SubClassOf(PCL_0051354,(SO_0001260_and_(has_marker_component_some_4172)_and_(has_marker_component_some_5154)_and_(has_marker_component_some_ASCTB-TEMP_ctc-535m15-2))) = 1.0
is(PCL_0051355,Class) = 1.0
SubClassOf(PCL_0051355,CL_0000000,) = 1.0
SubClassOf(PCL_0051355,CL_0000540,) = 1.0
SubClassOf(PCL_0051355,RO_0015004_some) = 1.0
SubClassOf(PCL_0051355,(SO_0001260_and_(has_marker_component_some_11641)_and_(has_marker_component_some_6593)_and_(has_marker_component_some_ASCTB-TEMP_rp11-66g15-1))) = 1.0
is(PCL_0051356,Class) = 1.0
SubClassOf(PCL_0051356,CL_0000000,) = 1.0
SubClassOf(PCL_0051356,CL_0000540,) = 1.0
SubClassOf(PCL_0051356,RO_0015004_some) = 1.0
SubClassOf(PCL_0051356,(SO_0001260_and_(has_marker_component_some_30748)_and_(has_marker_component_some_4172)_and_(has_marker_component_some_50698)_and_(has_marker_component_some_51231))) = 1.0
is(PCL_0051357,Class) = 1.0
SubClassOf(PCL_0051357,CL_0000000,) = 1.0
SubClassOf(PCL_0051357,CL_0000540,) = 1.0
SubClassOf(PCL_0051357,RO_0015004_some) = 1.0
SubClassOf(PCL_0051357,(SO_0001260_and_(has_marker_component_some_4172)_and_(has_marker_component_some_50687)_and_(has_marker_component_some_ASCTB-TEMP_ctc-535m15-2))) = 1.0
is(PCL_0051358,Class) = 1.0
SubClassOf(PCL_0051358,CL_0000000,) = 1.0
SubClassOf(PCL_0051358,CL_0000540,) = 1.0
SubClassOf(PCL_0051358,RO_0015004_some) = 1.0
SubClassOf(PCL_0051358,(SO_0001260_and_(has_marker_component_some_11743)_and_(has_marker_component_some_3341)_and_(has_marker_component_some_6551))) = 1.0
is(PCL_0051359,Class) = 1.0
SubClassOf(PCL_0051359,CL_0000000,) = 1.0
SubClassOf(PCL_0051359,CL_0000540,) = 1.0
SubClassOf(PCL_0051359,RO_0015004_some) = 1.0
SubClassOf(PCL_0051359,(SO_0001260_and_(has_marker_component_some_11743)_and_(has_marker_component_some_21587)_and_(has_marker_component_some_4172)_and_(has_marker_component_some_4579)_and_(has_marker_component_some_777))) = 1.0
is(PCL_0051360,Class) = 1.0
SubClassOf(PCL_0051360,CL_0000000,) = 1.0
SubClassOf(PCL_0051360,CL_0000540,) = 1.0
SubClassOf(PCL_0051360,RO_0015004_some) = 1.0
SubClassOf(PCL_0051360,(SO_0001260_and_(has_marker_component_some_11743)_and_(has_marker_component_some_43906)_and_(has_marker_component_some_6551))) = 1.0
is(PCL_0051361,Class) = 1.0
SubClassOf(PCL_0051361,CL_0000000,) = 1.0
SubClassOf(PCL_0051361,CL_0000540,) = 1.0
SubClassOf(PCL_0051361,RO_0015004_some) = 1.0
SubClassOf(PCL_0051361,(SO_0001260_and_(has_marker_component_some_20779)_and_(has_marker_component_some_6551)_and_(has_marker_component_some_8522))) = 1.0
is(PCL_0051362,Class) = 1.0
SubClassOf(PCL_0051362,CL_0000000,) = 1.0
SubClassOf(PCL_0051362,CL_0000540,) = 1.0
SubClassOf(PCL_0051362,RO_0015004_some) = 1.0
SubClassOf(PCL_0051362,(SO_0001260_and_(has_marker_component_some_10889)_and_(has_marker_component_some_11517)_and_(has_marker_component_some_4172))) = 1.0
is(PCL_0051363,Class) = 1.0
SubClassOf(PCL_0051363,CL_0000000,) = 1.0
SubClassOf(PCL_0051363,CL_0000540,) = 1.0
SubClassOf(PCL_0051363,RO_0015004_some) = 1.0
SubClassOf(PCL_0051363,(SO_0001260_and_(has_marker_component_some_21386)_and_(has_marker_component_some_22950)_and_(has_marker_component_some_23206)_and_(has_marker_component_some_9674))) = 1.0
is(PCL_0051364,Class) = 1.0
SubClassOf(PCL_0051364,CL_0000000,) = 1.0
SubClassOf(PCL_0051364,CL_0000540,) = 1.0
SubClassOf(PCL_0051364,RO_0015004_some) = 1.0
SubClassOf(PCL_0051364,(SO_0001260_and_(has_marker_component_some_19090)_and_(has_marker_component_some_23317)_and_(has_marker_component_some_44222))) = 1.0
is(PCL_0051365,Class) = 1.0
SubClassOf(PCL_0051365,CL_0000000,) = 1.0
SubClassOf(PCL_0051365,CL_0000540,) = 1.0
SubClassOf(PCL_0051365,RO_0015004_some) = 1.0
SubClassOf(PCL_0051365,(SO_0001260_and_(has_marker_component_some_15581)_and_(has_marker_component_some_20779)_and_(has_marker_component_some_ASCTB-TEMP_ctc-340a15-2))) = 1.0
is(PCL_0051366,Class) = 1.0
SubClassOf(PCL_0051366,CL_0000000,) = 1.0
SubClassOf(PCL_0051366,CL_0000540,) = 1.0
SubClassOf(PCL_0051366,RO_0015004_some) = 1.0
SubClassOf(PCL_0051366,(SO_0001260_and_(has_marker_component_some_1442)_and_(has_marker_component_some_2171)_and_(has_marker_component_some_4392)_and_(has_marker_component_some_5295)_and_(has_marker_component_some_7001)_and_(has_marker_component_some_777))) = 1.0
is(PCL_0051367,Class) = 1.0
SubClassOf(PCL_0051367,CL_0000000,) = 1.0
SubClassOf(PCL_0051367,CL_0000540,) = 1.0
SubClassOf(PCL_0051367,RO_0015004_some) = 1.0
SubClassOf(PCL_0051367,(SO_0001260_and_(has_marker_component_some_11641)_and_(has_marker_component_some_19087)_and_(has_marker_component_some_2663)_and_(has_marker_component_some_6352))) = 1.0
is(PCL_0051368,Class) = 1.0
SubClassOf(PCL_0051368,CL_0000000,) = 1.0
SubClassOf(PCL_0051368,CL_0000540,) = 1.0
SubClassOf(PCL_0051368,RO_0015004_some) = 1.0
SubClassOf(PCL_0051368,(SO_0001260_and_(has_marker_component_some_11517)_and_(has_marker_component_some_11641)_and_(has_marker_component_some_9446))) = 1.0
is(PCL_0051369,Class) = 1.0
SubClassOf(PCL_0051369,CL_0000000,) = 1.0
SubClassOf(PCL_0051369,CL_0000540,) = 1.0
SubClassOf(PCL_0051369,RO_0015004_some) = 1.0
SubClassOf(PCL_0051369,(SO_0001260_and_(has_marker_component_some_11641)_and_(has_marker_component_some_19087)_and_(has_marker_component_some_3126)_and_(has_marker_component_some_37462))) = 1.0
is(PCL_0051370,Class) = 1.0
SubClassOf(PCL_0051370,CL_0000000,) = 1.0
SubClassOf(PCL_0051370,CL_0000540,) = 1.0
SubClassOf(PCL_0051370,RO_0015004_some) = 1.0
SubClassOf(PCL_0051370,(SO_0001260_and_(has_marker_component_some_11743)_and_(has_marker_component_some_14222)_and_(has_marker_component_some_ASCTB-TEMP_rp4-678d15-1))) = 1.0
is(PCL_0051371,Class) = 1.0
SubClassOf(PCL_0051371,CL_0000000,) = 1.0
SubClassOf(PCL_0051371,CL_0000540,) = 1.0
SubClassOf(PCL_0051371,RO_0015004_some) = 1.0
SubClassOf(PCL_0051371,(SO_0001260_and_(has_marker_component_some_19087)_and_(has_marker_component_some_19090)_and_(has_marker_component_some_4504)_and_(has_marker_component_some_6551))) = 1.0
is(PCL_0051372,Class) = 1.0
SubClassOf(PCL_0051372,CL_0000000,) = 1.0
SubClassOf(PCL_0051372,CL_0000540,) = 1.0
SubClassOf(PCL_0051372,RO_0015004_some) = 1.0
SubClassOf(PCL_0051372,(SO_0001260_and_(has_marker_component_some_17245)_and_(has_marker_component_some_23631)_and_(has_marker_component_some_30988))) = 1.0
is(PCL_0051373,Class) = 1.0
SubClassOf(PCL_0051373,CL_0000000,) = 1.0
SubClassOf(PCL_0051373,CL_4023068,) = 1.0
SubClassOf(PCL_0051373,RO_0015004_some) = 1.0
SubClassOf(PCL_0051373,(SO_0001260_and_(has_marker_component_some_11641)_and_(has_marker_component_some_18404)_and_(has_marker_component_some_25552)_and_(has_marker_component_some_9609))) = 1.0
is(PCL_0051374,Class) = 1.0
SubClassOf(PCL_0051374,CL_0000000,) = 1.0
SubClassOf(PCL_0051374,CL_0000540,) = 1.0
SubClassOf(PCL_0051374,RO_0015004_some) = 1.0
SubClassOf(PCL_0051374,(SO_0001260_and_(has_marker_component_some_10854)_and_(has_marker_component_some_11641)_and_(has_marker_component_some_30620)_and_(has_marker_component_some_6594))) = 1.0
is(PCL_0051375,Class) = 1.0
SubClassOf(PCL_0051375,CL_0000000,) = 1.0
SubClassOf(PCL_0051375,CL_0000540,) = 1.0
SubClassOf(PCL_0051375,RO_0015004_some) = 1.0
SubClassOf(PCL_0051375,(SO_0001260_and_(has_marker_component_some_11743)_and_(has_marker_component_some_6653))) = 1.0
is(PCL_0051376,Class) = 1.0
SubClassOf(PCL_0051376,CL_0000000,) = 1.0
SubClassOf(PCL_0051376,CL_0000540,) = 1.0
SubClassOf(PCL_0051376,RO_0015004_some) = 1.0
SubClassOf(PCL_0051376,(SO_0001260_and_(has_marker_component_some_1544)_and_(has_marker_component_some_37078)_and_(has_marker_component_some_9218))) = 1.0
is(PCL_0051377,Class) = 1.0
SubClassOf(PCL_0051377,CL_0000000,) = 1.0
SubClassOf(PCL_0051377,CL_0000540,) = 1.0
SubClassOf(PCL_0051377,RO_0015004_some) = 1.0
SubClassOf(PCL_0051377,(SO_0001260_and_(has_marker_component_some_777)_and_(has_marker_component_some_ASCTB-TEMP_rp11-491f9-1))) = 1.0
is(PCL_0051378,Class) = 1.0
SubClassOf(PCL_0051378,CL_0000000,) = 1.0
SubClassOf(PCL_0051378,CL_0000540,) = 1.0
SubClassOf(PCL_0051378,RO_0015004_some) = 1.0
SubClassOf(PCL_0051378,(SO_0001260_and_(has_marker_component_some_12873)_and_(has_marker_component_some_6593)_and_(has_marker_component_some_687))) = 1.0
is(PCL_0051379,Class) = 1.0
SubClassOf(PCL_0051379,CL_0000000,) = 1.0
SubClassOf(PCL_0051379,CL_0000540,) = 1.0
SubClassOf(PCL_0051379,RO_0015004_some) = 1.0
SubClassOf(PCL_0051379,(SO_0001260_and_(has_marker_component_some_6132)_and_(has_marker_component_some_8138))) = 1.0
is(PCL_0051380,Class) = 1.0
SubClassOf(PCL_0051380,CL_0000000,) = 1.0
SubClassOf(PCL_0051380,CL_0000540,) = 1.0
SubClassOf(PCL_0051380,RO_0015004_some) = 1.0
SubClassOf(PCL_0051380,(SO_0001260_and_(has_marker_component_some_11051)_and_(has_marker_component_some_19090)_and_(has_marker_component_some_8518))) = 1.0
is(PCL_0051381,Class) = 1.0
SubClassOf(PCL_0051381,CL_0000000,) = 1.0
SubClassOf(PCL_0051381,CL_0000540,) = 1.0
SubClassOf(PCL_0051381,RO_0015004_some) = 1.0
SubClassOf(PCL_0051381,(SO_0001260_and_(has_marker_component_some_11051)_and_(has_marker_component_some_19087)_and_(has_marker_component_some_5295)_and_(has_marker_component_some_8076))) = 1.0
is(PCL_0051382,Class) = 1.0
SubClassOf(PCL_0051382,CL_0000000,) = 1.0
SubClassOf(PCL_0051382,CL_0000540,) = 1.0
SubClassOf(PCL_0051382,RO_0015004_some) = 1.0
SubClassOf(PCL_0051382,(SO_0001260_and_(has_marker_component_some_19090)_and_(has_marker_component_some_3126)_and_(has_marker_component_some_8518))) = 1.0
is(PCL_0051383,Class) = 1.0
SubClassOf(PCL_0051383,CL_0000000,) = 1.0
SubClassOf(PCL_0051383,CL_0000540,) = 1.0
SubClassOf(PCL_0051383,RO_0015004_some) = 1.0
SubClassOf(PCL_0051383,(SO_0001260_and_(has_marker_component_some_11329)_and_(has_marker_component_some_11641)_and_(has_marker_component_some_20866))) = 1.0
is(PCL_0051384,Class) = 1.0
SubClassOf(PCL_0051384,CL_0000000,) = 1.0
SubClassOf(PCL_0051384,CL_0000540,) = 1.0
SubClassOf(PCL_0051384,RO_0015004_some) = 1.0
SubClassOf(PCL_0051384,(SO_0001260_and_(has_marker_component_some_19090)_and_(has_marker_component_some_6653)_and_(has_marker_component_some_9005))) = 1.0
is(PCL_0051385,Class) = 1.0
SubClassOf(PCL_0051385,CL_0000000,) = 1.0
SubClassOf(PCL_0051385,CL_0000540,) = 1.0
SubClassOf(PCL_0051385,RO_0015004_some) = 1.0
SubClassOf(PCL_0051385,(SO_0001260_and_(has_marker_component_some_13733)_and_(has_marker_component_some_6653)_and_(has_marker_component_some_9005))) = 1.0
is(PCL_0051386,Class) = 1.0
SubClassOf(PCL_0051386,CL_0000000,) = 1.0
SubClassOf(PCL_0051386,CL_0000540,) = 1.0
SubClassOf(PCL_0051386,RO_0015004_some) = 1.0
SubClassOf(PCL_0051386,(SO_0001260_and_(has_marker_component_some_644)_and_(has_marker_component_some_6653))) = 1.0
is(PCL_0051387,Class) = 1.0
SubClassOf(PCL_0051387,CL_0000000,) = 1.0
SubClassOf(PCL_0051387,CL_0000540,) = 1.0
SubClassOf(PCL_0051387,RO_0015004_some) = 1.0
SubClassOf(PCL_0051387,(SO_0001260_and_(has_marker_component_some_11528)_and_(has_marker_component_some_5114)_and_(has_marker_component_some_7981))) = 1.0
is(PCL_0051388,Class) = 1.0
SubClassOf(PCL_0051388,CL_0000000,) = 1.0
SubClassOf(PCL_0051388,CL_0000540,) = 1.0
SubClassOf(PCL_0051388,RO_0015004_some) = 1.0
SubClassOf(PCL_0051388,(SO_0001260_and_(has_marker_component_some_19090)_and_(has_marker_component_some_8619))) = 1.0
is(PCL_0051389,Class) = 1.0
SubClassOf(PCL_0051389,CL_0000000,) = 1.0
SubClassOf(PCL_0051389,CL_0000540,) = 1.0
SubClassOf(PCL_0051389,RO_0015004_some) = 1.0
SubClassOf(PCL_0051389,(SO_0001260_and_(has_marker_component_some_4525)_and_(has_marker_component_some_52588)_and_(has_marker_component_some_6481))) = 1.0
is(PCL_0051390,Class) = 1.0
SubClassOf(PCL_0051390,CL_0000000,) = 1.0
SubClassOf(PCL_0051390,CL_0000540,) = 1.0
SubClassOf(PCL_0051390,RO_0015004_some) = 1.0
SubClassOf(PCL_0051390,(SO_0001260_and_(has_marker_component_some_13285)_and_(has_marker_component_some_2663)_and_(has_marker_component_some_4172))) = 1.0
is(PCL_0051391,Class) = 1.0
SubClassOf(PCL_0051391,CL_0000000,) = 1.0
SubClassOf(PCL_0051391,CL_0000540,) = 1.0
SubClassOf(PCL_0051391,RO_0015004_some) = 1.0
SubClassOf(PCL_0051391,(SO_0001260_and_(has_marker_component_some_12872)_and_(has_marker_component_some_21694)_and_(has_marker_component_some_37462)_and_(has_marker_component_some_8010))) = 1.0
is(PCL_0051392,Class) = 1.0
SubClassOf(PCL_0051392,CL_0000000,) = 1.0
SubClassOf(PCL_0051392,CL_0000540,) = 1.0
SubClassOf(PCL_0051392,RO_0015004_some) = 1.0
SubClassOf(PCL_0051392,(SO_0001260_and_(has_marker_component_some_1751)_and_(has_marker_component_some_18695)_and_(has_marker_component_some_30620)_and_(has_marker_component_some_ASCTB-TEMP_ctc-340a15-2)_and_(has_marker_component_some_ASCTB-TEMP_ctc-535m15-2))) = 1.0
is(PCL_0051393,Class) = 1.0
SubClassOf(PCL_0051393,CL_0000000,) = 1.0
SubClassOf(PCL_0051393,CL_0000540,) = 1.0
SubClassOf(PCL_0051393,RO_0015004_some) = 1.0
SubClassOf(PCL_0051393,(SO_0001260_and_(has_marker_component_some_21735)_and_(has_marker_component_some_3666))) = 1.0
is(PCL_0051394,Class) = 1.0
SubClassOf(PCL_0051394,CL_0000000,) = 1.0
SubClassOf(PCL_0051394,CL_0000540,) = 1.0
SubClassOf(PCL_0051394,RO_0015004_some) = 1.0
SubClassOf(PCL_0051394,(SO_0001260_and_(has_marker_component_some_10889)_and_(has_marker_component_some_25552)_and_(has_marker_component_some_6132))) = 1.0
is(PCL_0051395,Class) = 1.0
SubClassOf(PCL_0051395,CL_0000000,) = 1.0
SubClassOf(PCL_0051395,CL_0000540,) = 1.0
SubClassOf(PCL_0051395,RO_0015004_some) = 1.0
SubClassOf(PCL_0051395,(SO_0001260_and_(has_marker_component_some_14222)_and_(has_marker_component_some_27405)_and_(has_marker_component_some_52588))) = 1.0
is(PCL_0051396,Class) = 1.0
SubClassOf(PCL_0051396,CL_0000000,) = 1.0
SubClassOf(PCL_0051396,CL_0000540,) = 1.0
SubClassOf(PCL_0051396,RO_0015004_some) = 1.0
SubClassOf(PCL_0051396,(SO_0001260_and_(has_marker_component_some_11049))) = 1.0
is(PCL_0051397,Class) = 1.0
SubClassOf(PCL_0051397,CL_0000000,) = 1.0
SubClassOf(PCL_0051397,CL_0000540,) = 1.0
SubClassOf(PCL_0051397,RO_0015004_some) = 1.0
SubClassOf(PCL_0051397,(SO_0001260_and_(has_marker_component_some_10726)_and_(has_marker_component_some_4172)_and_(has_marker_component_some_6654))) = 1.0
is(PCL_0051398,Class) = 1.0
SubClassOf(PCL_0051398,CL_0000000,) = 1.0
SubClassOf(PCL_0051398,CL_0000540,) = 1.0
SubClassOf(PCL_0051398,RO_0015004_some) = 1.0
SubClassOf(PCL_0051398,(SO_0001260_and_(has_marker_component_some_11050)_and_(has_marker_component_some_20692))) = 1.0
is(PCL_0051399,Class) = 1.0
SubClassOf(PCL_0051399,CL_0000000,) = 1.0
SubClassOf(PCL_0051399,CL_0000540,) = 1.0
SubClassOf(PCL_0051399,RO_0015004_some) = 1.0
SubClassOf(PCL_0051399,(SO_0001260_and_(has_marker_component_some_37078)_and_(has_marker_component_some_9143))) = 1.0
is(PCL_0051400,Class) = 1.0
SubClassOf(PCL_0051400,CL_0000000,) = 1.0
SubClassOf(PCL_0051400,CL_0000540,) = 1.0
SubClassOf(PCL_0051400,RO_0015004_some) = 1.0
SubClassOf(PCL_0051400,(SO_0001260_and_(has_marker_component_some_11743)_and_(has_marker_component_some_25552)_and_(has_marker_component_some_7001))) = 1.0
is(PCL_0051401,Class) = 1.0
SubClassOf(PCL_0051401,CL_0000000,) = 1.0
SubClassOf(PCL_0051401,CL_0000540,) = 1.0
SubClassOf(PCL_0051401,RO_0015004_some) = 1.0
SubClassOf(PCL_0051401,(SO_0001260_and_(has_marker_component_some_14025)_and_(has_marker_component_some_28838))) = 1.0
is(PCL_0051402,Class) = 1.0
SubClassOf(PCL_0051402,CL_0000000,) = 1.0
SubClassOf(PCL_0051402,CL_0012001,) = 1.0
SubClassOf(PCL_0051402,RO_0015004_some) = 1.0
SubClassOf(PCL_0051402,(SO_0001260_and_(has_marker_component_some_11191)_and_(has_marker_component_some_29426)_and_(has_marker_component_some_44222))) = 1.0
is(PCL_0051403,Class) = 1.0
SubClassOf(PCL_0051403,CL_0000000,) = 1.0
SubClassOf(PCL_0051403,CL_0000540,) = 1.0
SubClassOf(PCL_0051403,RO_0015004_some) = 1.0
SubClassOf(PCL_0051403,(SO_0001260_and_(has_marker_component_some_11329)_and_(has_marker_component_some_26683)_and_(has_marker_component_some_54353))) = 1.0
